species,0-99,100-199,200-299,300-399,400-499,500-599,600-699,700-799,800-899,900-999,1000-1099,1100-1199,1200-1299,1300-1399,1400-1499,1500-1599,1600-1699,1700-1799,1800-1899,1900-1999,2000-2099,2100-2199,2200-2299,2300-2399,2400-2499,2500-2599,2600-2699,2700-2799,2800-2899,2900-2999,3000-3099,3100-3199,3200-3299,3300-3399,3400-3499,3500-3599,3600-3699,3700-3799,3800-3899,3900-3999,4000-4099
Escallonia myrtilloides,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03703703703703704,0.0,0.0,0.0,0.0,0.0,0.012987012987012986,0.02040816326530612,0.04,0.13043478260869565,0.14285714285714285,0.27999999999999997,0.10526315789473684,0.19230769230769232,0.2857142857142857,1.0,1.0,1.0,1.0,0.0,0.0
Escallonia paniculata,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.13636363636363638,0.04545454545454545,0.07142857142857142,0.12121212121212122,0.11111111111111112,0.21739130434782608,0.34782608695652173,0.4146341463414634,0.30303030303030304,0.32727272727272727,0.14285714285714285,0.10204081632653061,0.24,0.43478260869565216,0.09523809523809525,0.15999999999999998,0.0,0.2692307692307692,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0
Escallonia pendula,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.052631578947368425,0.08695652173913043,0.045454545454545456,0.0,0.03571428571428571,0.0,0.07407407407407408,0.02173913043478261,0.10869565217391304,0.07317073170731707,0.09090909090909091,0.01818181818181818,0.012987012987012986,0.0,0.0,0.0,0.0,0.039999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eschweilera albiflora,0.0,0.0,0.11538461538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eschweilera antioquensis,0.0,0.0,0.0,0.05,0.0,0.0303030303030303,0.3333333333333333,0.07692307692307693,0.04,0.0,0.05555555555555556,0.0,0.05555555555555556,0.0,0.052631578947368425,0.0,0.0,0.22727272727272724,0.14285714285714285,0.18181818181818182,0.2592592592592593,0.10869565217391304,0.32608695652173914,0.21951219512195122,0.48484848484848486,0.19999999999999998,0.03896103896103896,0.08163265306122448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eschweilera bogotensis,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eschweilera bracteosa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eschweilera caudiculata,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.08695652173913043,0.045454545454545456,0.13636363636363635,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eschweilera coriacea,0.0,0.47619047619047616,0.15384615384615385,0.1,0.2,0.0303030303030303,0.125,0.15384615384615385,0.12,0.11764705882352941,0.11111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.04545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eschweilera microcalyx,0.0,0.0,0.0,0.0,0.0,0.1212121212121212,0.0,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eschweilera panamensis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04545454545454545,0.03571428571428571,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eschweilera sessilis,0.0,0.0,0.0,0.025,0.0,0.0606060606060606,0.20833333333333334,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.14285714285714285,0.0,0.11111111111111112,0.04347826086956522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eugenia anastomosans,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eugenia biflora,0.0,0.4285714285714286,0.07692307692307693,0.0,0.24,0.36363636363636365,0.25,0.07692307692307693,0.24,0.029411764705882353,0.33333333333333337,0.0,0.33333333333333337,0.17647058823529413,0.10526315789473685,0.13043478260869565,0.27272727272727276,0.22727272727272724,0.0,0.0,0.0,0.02173913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eugenia dittocrepis,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.029411764705882353,0.05555555555555556,0.0,0.0,0.0,0.052631578947368425,0.0,0.0,0.04545454545454545,0.0,0.0,0.03703703703703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eugenia egensis,0.0,0.0,0.0,0.0,0.12,0.0303030303030303,0.16666666666666666,0.3076923076923077,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eugenia feijoi,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.038461538461538464,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eugenia florida,0.0,0.0,0.0,0.025,0.04,0.0303030303030303,0.16666666666666666,0.038461538461538464,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.052631578947368425,0.0,0.0,0.0909090909090909,0.0,0.0,0.0,0.02173913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eugenia oerstediana,0.0,0.0,0.038461538461538464,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eugenia rhombea,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eugenia tamaensis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.02173913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eugenia uniflora,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.058823529411764705,0.052631578947368425,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Euphorbia arenaria,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.27777777777777785,0.13333333333333333,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.03571428571428571,0.0,0.07407407407407408,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Euplassa duquei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Euterpe precatoria,0.0,0.0,0.15384615384615385,0.05,0.28,0.1212121212121212,0.25,0.19230769230769232,0.27999999999999997,0.20588235294117646,0.05555555555555556,0.26666666666666666,0.3888888888888889,0.058823529411764705,0.052631578947368425,0.13043478260869565,0.0,0.1818181818181818,0.0,0.09090909090909091,0.03703703703703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Faramea anisocalyx,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03703703703703704,0.02173913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Faramea calyptrata,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Faramea capillipes,0.0,0.23809523809523808,0.34615384615384615,0.325,0.24,0.1515151515151515,0.125,0.11538461538461539,0.04,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Faramea cuspidata,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03703703703703704,0.10869565217391304,0.043478260869565216,0.0,0.030303030303030304,0.0,0.012987012987012986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Faramea eurycarpa,0.0,0.0,0.0,0.025,0.04,0.0303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02173913043478261,0.021739130434782608,0.0,0.0,0.0,0.012987012987012986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Faramea fragrans,0.0,0.09523809523809525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555556,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.03703703703703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Faramea jasminoides,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.2592592592592593,0.06521739130434782,0.0,0.0975609756097561,0.12121212121212122,0.01818181818181818,0.051948051948051945,0.08163265306122448,0.0,0.04347826086956522,0.09523809523809525,0.039999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Faramea multiflora,0.0,0.04761904761904762,0.07692307692307693,0.075,0.12,0.2424242424242424,0.041666666666666664,0.15384615384615385,0.24,0.058823529411764705,0.16666666666666669,0.2,0.11111111111111112,0.11764705882352941,0.15789473684210525,0.0,0.0,0.04545454545454545,0.0,0.0,0.11111111111111112,0.04347826086956522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Faramea oblongifolia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.05555555555555556,0.0,0.0,0.0,0.0,0.043478260869565216,0.045454545454545456,0.0909090909090909,0.14285714285714285,0.12121212121212122,0.14814814814814817,0.0,0.0,0.0975609756097561,0.12121212121212122,0.07272727272727272,0.0,0.0,0.04,0.0,0.04761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Faramea occidentalis,0.0,0.1904761904761905,0.15384615384615385,0.3,0.36,0.1212121212121212,0.125,0.038461538461538464,0.0,0.20588235294117646,0.11111111111111112,0.2,0.11111111111111112,0.0,0.052631578947368425,0.0,0.0,0.04545454545454545,0.03571428571428571,0.0,0.0,0.02173913043478261,0.021739130434782608,0.0,0.0,0.0,0.012987012987012986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Faramea quinqueflora,0.0,0.0,0.038461538461538464,0.025,0.04,0.0606060606060606,0.0,0.038461538461538464,0.0,0.058823529411764705,0.11111111111111112,0.06666666666666667,0.0,0.0,0.052631578947368425,0.0,0.0,0.0,0.03571428571428571,0.0,0.03703703703703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ferdinandusa loretensis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ficus americana,0.0,0.1904761904761905,0.4230769230769231,0.17500000000000002,0.08,0.09090909090909091,0.16666666666666666,0.07692307692307693,0.36000000000000004,0.1764705882352941,0.22222222222222224,0.5333333333333333,0.16666666666666669,0.29411764705882354,0.10526315789473685,0.2608695652173913,0.36363636363636365,0.5454545454545454,0.10714285714285714,0.24242424242424243,0.22222222222222224,0.30434782608695654,0.15217391304347827,0.0975609756097561,0.030303030303030304,0.01818181818181818,0.025974025974025972,0.0,0.04,0.0,0.04761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ficus apollinaris,0.0,0.0,0.0,0.0,0.04,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.13636363636363635,0.0,0.030303030303030304,0.03703703703703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ficus brevibracteata,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2105263157894737,0.0,0.045454545454545456,0.0909090909090909,0.0,0.0,0.07407407407407408,0.0,0.021739130434782608,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ficus carchiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03703703703703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ficus cervantesiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04545454545454545,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ficus citrifolia,0.0,0.0,0.15384615384615385,0.17500000000000002,0.04,0.09090909090909091,0.08333333333333333,0.038461538461538464,0.04,0.029411764705882353,0.0,0.13333333333333333,0.11111111111111112,0.11764705882352941,0.368421052631579,0.043478260869565216,0.18181818181818182,0.2727272727272727,0.32142857142857145,0.15151515151515152,0.03703703703703704,0.08695652173913045,0.0,0.024390243902439025,0.0,0.0,0.012987012987012986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0
Ficus coerulescens,0.0,0.0,0.0,0.0,0.0,0.0303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ficus crassiuscula,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.13636363636363635,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ficus crocata,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ficus cuatrecasana,0.0,0.04761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.029411764705882353,0.05555555555555556,0.0,0.0,0.17647058823529413,0.0,0.13043478260869565,0.13636363636363638,0.04545454545454545,0.14285714285714285,0.06060606060606061,0.07407407407407408,0.02173913043478261,0.043478260869565216,0.04878048780487805,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ficus cuatrecasasiana,0.0,0.0,0.0,0.0,0.04,0.0,0.041666666666666664,0.0,0.04,0.0,0.0,0.0,0.0,0.11764705882352941,0.052631578947368425,0.043478260869565216,0.045454545454545456,0.04545454545454545,0.03571428571428571,0.06060606060606061,0.0,0.02173913043478261,0.043478260869565216,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ficus donnell-smithii,0.0,0.14285714285714285,0.07692307692307693,0.0,0.08,0.0303030303030303,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02173913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
Ficus dulciaria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407408,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.04081632653061224,0.0,0.08695652173913045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ficus eliadis,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ficus eximia,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ficus gigantosyce,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.03571428571428571,0.06060606060606061,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.02040816326530612,0.0,0.04347826086956522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ficus gomelleira,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ficus guianensis,0.0,0.04761904761904762,0.038461538461538464,0.0,0.04,0.0,0.08333333333333333,0.038461538461538464,0.04,0.058823529411764705,0.0,0.06666666666666667,0.05555555555555556,0.0,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ficus hartwegii,0.0,0.23809523809523808,0.038461538461538464,0.35000000000000003,0.28,0.0606060606060606,0.25,0.15384615384615385,0.16,0.14705882352941174,0.16666666666666669,0.3333333333333333,0.4444444444444445,0.23529411764705882,0.368421052631579,0.43478260869565216,0.5454545454545455,0.13636363636363635,0.10714285714285714,0.09090909090909091,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.04347826086956522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ficus insipida,0.0,0.2857142857142857,0.11538461538461538,0.125,0.2,0.27272727272727276,0.0,0.038461538461538464,0.12,0.11764705882352941,0.4444444444444445,0.13333333333333333,0.05555555555555556,0.17647058823529413,0.10526315789473685,0.043478260869565216,0.27272727272727276,0.13636363636363635,0.10714285714285714,0.06060606060606061,0.07407407407407408,0.02173913043478261,0.0,0.024390243902439025,0.0,0.03636363636363636,0.012987012987012986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ficus krukovii,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ficus lacunata,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.03703703703703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ficus macbridei,0.0,0.2857142857142857,0.038461538461538464,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.029411764705882353,0.0,0.06666666666666667,0.0,0.0,0.052631578947368425,0.0,0.0,0.22727272727272724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ficus mathewsii,0.0,0.09523809523809525,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ficus maxima,0.0,0.1904761904761905,0.07692307692307693,0.075,0.08,0.0606060606060606,0.08333333333333333,0.11538461538461539,0.04,0.058823529411764705,0.05555555555555556,0.4666666666666667,0.11111111111111112,0.17647058823529413,0.15789473684210525,0.043478260869565216,0.0,0.0909090909090909,0.0,0.030303030303030304,0.03703703703703704,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
Ficus mutisii,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.17647058823529413,0.10526315789473685,0.043478260869565216,0.13636363636363638,0.1818181818181818,0.03571428571428571,0.15151515151515152,0.11111111111111112,0.02173913043478261,0.08695652173913043,0.024390243902439025,0.030303030303030304,0.01818181818181818,0.012987012987012986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ficus obtusifolia,0.0,0.09523809523809525,0.19230769230769232,0.125,0.08,0.0303030303030303,0.041666666666666664,0.07692307692307693,0.04,0.029411764705882353,0.16666666666666669,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ficus pallida,0.0,0.0,0.07692307692307693,0.075,0.0,0.09090909090909091,0.0,0.038461538461538464,0.0,0.058823529411764705,0.11111111111111112,0.0,0.22222222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02173913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ficus paraensis,0.0,0.04761904761904762,0.038461538461538464,0.125,0.2,0.1515151515151515,0.041666666666666664,0.11538461538461539,0.16,0.08823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
