species,0-99,100-199,200-299,300-399,400-499,500-599,600-699,700-799,800-899,900-999,1000-1099,1100-1199,1200-1299,1300-1399,1400-1499,1500-1599,1600-1699,1700-1799,1800-1899,1900-1999,2000-2099,2100-2199,2200-2299,2300-2399,2400-2499,2500-2599,2600-2699,2700-2799,2800-2899,2900-2999,3000-3099,3100-3199,3200-3299,3300-3399,3400-3499,3500-3599,3600-3699,3700-3799,3800-3899,3900-3999,4000-4099
Swartzia simplex,0.0,0.0,0.0024752475247524753,0.09090909090909091,0.024390243902439022,0.06451612903225808,0.0,0.0,0.052631578947368425,0.04878048780487805,0.0,0.0,0.026315789473684213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Swietenia macrophylla,0.0,0.0,0.0024752475247524753,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.010733452593917711,0.0,0.0,0.0,0.0,0.0,0.0,0.02380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Symbolanthus pterocalyx,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Symphonia globulifera,0.0,0.06194690265486726,0.04702970297029703,0.07272727272727272,0.07317073170731707,0.06451612903225808,0.10714285714285714,0.09999999999999999,0.15789473684210525,0.14634146341463414,0.0017889087656529517,0.038461538461538464,0.026315789473684213,0.03125,0.0,0.0,0.0,0.0,0.02777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Symplocos bogotensis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.045454545454545456,0.0,0.0,0.003623188405797101,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Symplocos carmencitae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006369426751592356,0.0,0.05128205128205128,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Symplocos fimbriata,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004476275738585497,0.0,0.0,0.02564102564102564,0.023255813953488372,0.0,0.0,0.0,0.10526315789473684,0.14814814814814817,0.11764705882352941,0.0,0.0,0.0,0.0
Symplocos flosfragrans,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.06896551724137931,0.0,0.0,0.025477707006369425,0.0,0.0,0.09302325581395349,0.044444444444444446,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Symplocos fuliginosa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02777777777777778,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Symplocos fuscata,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006369426751592356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Symplocos quindiuensis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1904761904761905,0.3611111111111111,0.27586206896551724,0.1,0.0,0.0,0.03571428571428571,0.0,0.003623188405797101,0.0,0.0,0.019999999999999997,0.0,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Symplocos quitensis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004476275738585497,0.0,0.019999999999999997,0.0,0.0,0.044444444444444446,0.0,0.08064516129032258,0.05263157894736842,0.0,0.058823529411764705,0.0,0.0,0.0,0.0
Symplocos reflexa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Symplocos subandina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.034482758620689655,0.003623188405797101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Symplocos theiformis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.010869565217391304,0.0013428827215756492,0.0,0.019999999999999997,0.0,0.11627906976744186,0.06666666666666667,0.06451612903225806,0.14516129032258066,0.02631578947368421,0.0,0.058823529411764705,0.0,0.0,0.0,0.0
Tabebuia ochracea,0.0,0.0,0.009900990099009901,0.01818181818181818,0.048780487804878044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tabebuia rosea,0.0,0.0,0.027227722772277228,0.05454545454545455,0.024390243902439022,0.06451612903225808,0.0,0.03333333333333333,0.0,0.07317073170731707,0.33989266547406083,0.19230769230769232,0.18421052631578946,0.0625,0.05882352941176471,0.047619047619047616,0.03125,0.04761904761904762,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tabebuia serratifolia,0.0,0.01769911504424779,0.007425742574257425,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tabernaemontana columbiensis,0.0,0.02654867256637168,0.024752475247524754,0.05454545454545455,0.0,0.0967741935483871,0.03571428571428571,0.06666666666666667,0.10526315789473685,0.0,0.0,0.0,0.0,0.03125,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tabernaemontana cymosa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tabernaemontana grandiflora,0.0,0.03539823008849558,0.019801980198019802,0.12727272727272726,0.14634146341463414,0.0967741935483871,0.07142857142857142,0.06666666666666667,0.0,0.024390243902439025,0.0017889087656529517,0.11538461538461538,0.026315789473684213,0.0,0.0,0.0,0.0,0.0,0.02777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0
Tabernaemontana markgrafiana,0.0,0.0,0.007425742574257425,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tabernaemontana sananho,0.0,0.06194690265486726,0.1188118811881188,0.4909090909090909,0.2682926829268293,0.6451612903225807,0.17857142857142858,0.23333333333333334,0.052631578947368425,0.1951219512195122,0.0035778175313059034,0.038461538461538464,0.13157894736842105,0.0,0.0,0.07142857142857142,0.0,0.0,0.05555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tachia parviflora,0.0,0.0,0.0,0.03636363636363636,0.048780487804878044,0.0,0.0,0.09999999999999999,0.2631578947368421,0.024390243902439025,0.0017889087656529517,0.11538461538461538,0.0,0.03125,0.029411764705882356,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tachigali alba,0.0,0.008849557522123895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tachigali setifera,0.0,0.0,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Talisia bullata,0.0,0.008849557522123895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Talisia cerasina,0.0,0.03539823008849558,0.0049504950495049506,0.05454545454545455,0.024390243902439022,0.0,0.03571428571428571,0.0,0.052631578947368425,0.0,0.0,0.0,0.052631578947368425,0.0,0.05882352941176471,0.0,0.0,0.07142857142857144,0.02777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Talisia macrophylla,0.0,0.02654867256637168,0.009900990099009901,0.01818181818181818,0.0,0.03225806451612904,0.0,0.03333333333333333,0.0,0.04878048780487805,0.0,0.07692307692307693,0.0,0.0,0.05882352941176471,0.047619047619047616,0.0,0.0,0.02777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Talisia nervosa,0.0,0.008849557522123895,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Talisia obovata,0.0,0.008849557522123895,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tapirira guianensis,0.0,1.0,0.37376237623762376,1.0,1.0,0.967741935483871,1.0,1.0,1.0,0.31707317073170727,0.016100178890876567,0.5,0.13157894736842105,0.25,0.14705882352941177,0.21428571428571427,0.09375000000000001,0.0,0.16666666666666669,0.10344827586206896,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tapirira obtusa,0.0,0.01769911504424779,0.0049504950495049506,0.1090909090909091,0.048780487804878044,0.03225806451612904,0.03571428571428571,0.0,0.0,0.024390243902439025,0.0,0.07692307692307693,0.026315789473684213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tapirira rubrinervis,0.0,0.0,0.0,0.0,0.0,0.06451612903225808,0.0,0.03333333333333333,0.10526315789473685,0.024390243902439025,0.0017889087656529517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tapura colombiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.07142857142857142,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tapura guianensis,0.0,0.008849557522123895,0.01485148514851485,0.01818181818181818,0.024390243902439022,0.0,0.03571428571428571,0.03333333333333333,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tapura peruviana,0.0,0.008849557522123895,0.009900990099009901,0.07272727272727272,0.024390243902439022,0.0,0.0,0.0,0.0,0.0,0.0035778175313059034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Terminalia amazonia,0.0,0.10619469026548672,0.2400990099009901,0.3090909090909091,0.5853658536585366,0.3548387096774194,0.21428571428571427,0.03333333333333333,0.10526315789473685,0.024390243902439025,0.008944543828264758,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Terminalia oblonga,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Terminalia tetraphylla,0.0,0.03539823008849558,0.03712871287128713,0.2181818181818182,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ternstroemia globiflora,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ternstroemia macrocarpa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.007246376811594202,0.0008952551477170994,0.025477707006369425,0.0,0.05128205128205128,0.023255813953488372,0.0,0.016129032258064516,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0
Ternstroemia meridionalis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02380952380952381,0.0,0.0,0.03333333333333333,0.0,0.0,0.07142857142857142,0.0,0.003623188405797101,0.0004476275738585497,0.0,0.1,0.07692307692307691,0.1627906976744186,0.35555555555555557,0.11290322580645161,0.08064516129032258,0.05263157894736842,0.03703703703703704,0.0,0.0,0.0,0.0,0.0
Tessaria integrifolia,0.0,0.008849557522123895,0.0024752475247524753,0.09090909090909091,0.048780487804878044,0.0967741935483871,0.03571428571428571,0.03333333333333333,0.052631578947368425,0.07317073170731707,0.012522361359570662,0.0,0.052631578947368425,0.03125,0.029411764705882356,0.023809523809523808,0.03125,0.02380952380952381,0.19444444444444445,0.10344827586206896,0.03333333333333333,0.058823529411764705,0.0,0.0,0.06896551724137931,0.014492753623188404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016129032258064516,0.02631578947368421,0.03703703703703704,0.0,0.0,0.0,0.0,0.0
Tetragastris altissima,0.0,0.01769911504424779,0.0049504950495049506,0.0,0.0,0.06451612903225808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tetragastris panamensis,0.0,0.10619469026548672,0.10891089108910891,0.4363636363636364,0.024390243902439022,0.03225806451612904,0.03571428571428571,0.06666666666666667,0.0,0.024390243902439025,0.0017889087656529517,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tetrathylacium johansenii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tetrathylacium macrophyllum,0.0,0.02654867256637168,0.034653465346534656,0.16363636363636364,0.2682926829268293,0.2903225806451613,0.07142857142857142,0.16666666666666666,0.052631578947368425,0.0,0.0,0.0,0.0,0.0625,0.029411764705882356,0.023809523809523808,0.0625,0.0,0.02777777777777778,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tetrorchidium andinum,0.0,0.0,0.0049504950495049506,0.01818181818181818,0.09756097560975609,0.0967741935483871,0.0,0.03333333333333333,0.052631578947368425,0.0,0.0035778175313059034,0.038461538461538464,0.052631578947368425,0.09375,0.05882352941176471,0.047619047619047616,0.03125,0.09523809523809525,0.05555555555555556,0.0,0.06666666666666667,0.029411764705882353,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tetrorchidium euryphyllum,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.06666666666666667,0.052631578947368425,0.024390243902439025,0.0,0.0,0.026315789473684213,0.125,0.0,0.0,0.03125,0.0,0.11111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tetrorchidium macrophyllum,0.0,0.008849557522123895,0.04207920792079208,0.05454545454545455,0.09756097560975609,0.22580645161290325,0.14285714285714285,0.09999999999999999,0.052631578947368425,0.04878048780487805,0.0035778175313059034,0.0,0.026315789473684213,0.09375,0.08823529411764706,0.0,0.0625,0.04761904761904762,0.05555555555555556,0.0,0.03333333333333333,0.0,0.0,0.0,0.034482758620689655,0.0,0.0004476275738585497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tetrorchidium rubrivenium,0.0,0.0,0.007425742574257425,0.0,0.048780487804878044,0.03225806451612904,0.0,0.03333333333333333,0.0,0.12195121951219512,0.0053667262969588556,0.07692307692307693,0.13157894736842105,0.0,0.0,0.047619047619047616,0.0625,0.02380952380952381,0.02777777777777778,0.034482758620689655,0.03333333333333333,0.0,0.0,0.0,0.06896551724137931,0.003623188405797101,0.0,0.012738853503184712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Theobroma bicolor,0.0,0.0,0.024752475247524754,0.07272727272727272,0.0,0.0,0.03571428571428571,0.06666666666666667,0.0,0.024390243902439025,0.007155635062611807,0.0,0.026315789473684213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Theobroma cacao,0.0,0.08849557522123894,0.05693069306930693,0.1090909090909091,0.21951219512195122,0.0967741935483871,0.21428571428571427,0.06666666666666667,0.2631578947368421,0.1951219512195122,0.014311270125223614,0.15384615384615385,0.15789473684210525,0.03125,0.029411764705882356,0.023809523809523808,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003623188405797101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Theobroma gileri,0.0,0.03539823008849558,0.009900990099009901,0.03636363636363636,0.024390243902439022,0.06451612903225808,0.17857142857142858,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Theobroma glaucum,0.0,0.05309734513274336,0.07178217821782178,0.14545454545454545,0.07317073170731707,0.12903225806451615,0.07142857142857142,0.06666666666666667,0.0,0.024390243902439025,0.0,0.0,0.026315789473684213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Theobroma speciosum,0.0,0.0,0.009900990099009901,0.01818181818181818,0.0,0.03225806451612904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Theobroma subincanum,0.0,0.168141592920354,0.15099009900990099,0.38181818181818183,0.12195121951219513,0.22580645161290325,0.14285714285714285,0.13333333333333333,0.0,0.14634146341463414,0.0053667262969588556,0.0,0.0,0.0,0.08823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tocoyena pittieri,0.0,0.0,0.009900990099009901,0.0,0.048780487804878044,0.03225806451612904,0.0,0.03333333333333333,0.052631578947368425,0.024390243902439025,0.0035778175313059034,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tournefortia cuspidata,0.0,0.0,0.007425742574257425,0.03636363636363636,0.12195121951219513,0.0,0.0,0.0,0.15789473684210525,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tournefortia fuliginosa,0.0,0.0,0.0024752475247524753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017889087656529517,0.038461538461538464,0.0,0.0,0.0,0.047619047619047616,0.125,0.09523809523809525,0.02777777777777778,0.0,0.1,0.0,0.18181818181818182,0.10714285714285714,0.13793103448275862,0.018115942028985508,0.0026857654431512983,0.044585987261146494,0.1,0.20512820512820512,0.23255813953488372,0.13333333333333333,0.22580645161290322,0.17741935483870966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tournefortia scabrida,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473685,0.024390243902439025,0.0017889087656529517,0.07692307692307693,0.07894736842105263,0.03125,0.029411764705882356,0.11904761904761904,0.15625,0.16666666666666669,0.08333333333333334,0.27586206896551724,0.2333333333333333,0.11764705882352941,0.18181818181818182,0.03571428571428571,0.034482758620689655,0.018115942028985508,0.0026857654431512983,0.0,0.039999999999999994,0.07692307692307691,0.046511627906976744,0.044444444444444446,0.06451612903225806,0.08064516129032258,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0
Tovomita carinata,0.0,0.0,0.0,0.0,0.024390243902439022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tovomita choisyana,0.0,0.008849557522123895,0.0024752475247524753,0.0,0.0,0.06451612903225808,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tovomita spruceana,0.0,0.04424778761061947,0.017326732673267328,0.0,0.024390243902439022,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
