species,0-99,100-199,200-299,300-399,400-499,500-599,600-699,700-799,800-899,900-999,1000-1099,1100-1199,1200-1299,1300-1399,1400-1499,1500-1599,1600-1699,1700-1799,1800-1899,1900-1999,2000-2099,2100-2199,2200-2299,2300-2399,2400-2499,2500-2599,2600-2699,2700-2799,2800-2899,2900-2999,3000-3099,3100-3199,3200-3299,3300-3399,3400-3499,3500-3599,3600-3699,3700-3799,3800-3899,3900-3999,4000-4099
Guapira noxia,0.0,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guapira opposita,0.0,0.10526315789473685,0.08771929824561403,0.0,0.025641025641025644,0.0625,0.5,0.33333333333333337,0.23076923076923075,0.47058823529411764,0.42857142857142855,0.23076923076923078,0.2,0.22222222222222224,0.037037037037037035,0.15789473684210525,0.0,0.07142857142857144,0.0,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guarea glabra,0.0,0.0,0.14035087719298245,0.0,0.07692307692307693,0.0625,0.25,0.0,0.0,0.058823529411764705,0.14285714285714285,0.07692307692307693,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guarea gomma,0.0,0.15789473684210525,0.2982456140350877,0.23684210526315788,0.025641025641025644,0.0625,0.25,0.08333333333333334,0.0,0.058823529411764705,0.07142857142857142,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guarea grandifolia,0.0,0.0,0.017543859649122806,0.13157894736842105,0.10256410256410257,0.0,0.125,0.16666666666666669,0.15384615384615383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guarea guidonia,0.0,0.26315789473684215,0.1929824561403509,0.3157894736842105,0.4102564102564103,0.25,0.25,0.16666666666666669,0.4615384615384615,0.47058823529411764,0.14285714285714285,0.46153846153846156,0.3333333333333333,0.0,0.07407407407407407,0.2105263157894737,0.09999999999999999,0.0,0.047619047619047616,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guarea kunthiana,0.0,0.368421052631579,0.719298245614035,0.7105263157894736,0.5128205128205128,0.875,0.875,0.7500000000000001,0.6923076923076923,0.47058823529411764,0.21428571428571427,0.07692307692307693,0.2,0.11111111111111112,0.2222222222222222,0.26315789473684215,0.19999999999999998,0.14285714285714288,0.14285714285714288,0.15789473684210525,0.08333333333333334,0.06666666666666667,0.4285714285714286,0.21428571428571427,0.3888888888888889,0.3076923076923077,0.4444444444444444,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guarea macrophylla,0.0,0.736842105263158,0.6842105263157894,0.8421052631578947,1.0,1.0,0.875,0.9166666666666667,0.30769230769230765,0.23529411764705882,0.21428571428571427,0.0,0.26666666666666666,0.0,0.1111111111111111,0.10526315789473685,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guarea pterorhachis,0.0,0.0,0.08771929824561403,0.07894736842105263,0.3076923076923077,0.25,0.5,0.25,0.3846153846153846,0.29411764705882354,0.21428571428571427,0.46153846153846156,0.2,0.11111111111111112,0.0,0.0,0.09999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guarea purusana,0.0,0.052631578947368425,0.10526315789473685,0.0,0.025641025641025644,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guarea silvatica,0.0,0.0,0.0,0.0,0.0,0.0625,0.125,0.08333333333333334,0.07692307692307691,0.17647058823529413,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guatteria blepharophylla,0.0,0.052631578947368425,0.08771929824561403,0.10526315789473684,0.23076923076923078,0.125,0.25,0.33333333333333337,0.07692307692307691,0.0,0.07142857142857142,0.0,0.13333333333333333,0.3333333333333333,0.1111111111111111,0.052631578947368425,0.0,0.0,0.0,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guatteria boliviana,0.0,0.0,0.052631578947368425,0.0,0.025641025641025644,0.0,0.0,0.0,0.0,0.058823529411764705,0.07142857142857142,0.0,0.06666666666666667,0.0,0.07407407407407407,0.052631578947368425,0.09999999999999999,0.0,0.0,0.052631578947368425,0.0,0.0,0.04761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guatteria cuscoensis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615383,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guatteria duodecima,0.0,0.2105263157894737,0.17543859649122806,0.0,0.025641025641025644,0.0625,0.0,0.16666666666666669,0.07692307692307691,0.11764705882352941,0.0,0.07692307692307693,0.13333333333333333,0.0,0.0,0.15789473684210525,0.09999999999999999,0.14285714285714288,0.0,0.0,0.0,0.0,0.04761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guatteria glauca,0.0,0.10526315789473685,0.0,0.05263157894736842,0.0,0.0625,0.0,0.08333333333333334,0.0,0.11764705882352941,0.07142857142857142,0.0,0.13333333333333333,0.0,0.037037037037037035,0.10526315789473685,0.09999999999999999,0.21428571428571433,0.28571428571428575,0.2105263157894737,0.16666666666666669,0.19999999999999998,0.14285714285714288,0.0,0.05555555555555555,0.15384615384615385,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guatteria guentheri,0.0,0.0,0.0,0.0,0.05128205128205129,0.0625,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guatteria hirsuta,0.0,0.26315789473684215,0.10526315789473685,0.0,0.0,0.125,0.0,0.0,0.3846153846153846,0.11764705882352941,0.14285714285714285,0.07692307692307693,0.2,0.0,0.14814814814814814,0.15789473684210525,0.09999999999999999,0.0,0.047619047619047616,0.0,0.08333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guatteria hyposericea,0.0,0.052631578947368425,0.03508771929824561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guatteria megalophylla,0.0,0.052631578947368425,0.10526315789473685,0.2631578947368421,0.3333333333333333,0.125,0.625,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guatteria oblongifolia,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.07407407407407407,0.10526315789473685,0.0,0.14285714285714288,0.28571428571428575,0.3157894736842105,0.9166666666666667,0.3333333333333333,1.0,0.7142857142857142,0.6111111111111112,0.15384615384615385,0.1111111111111111,0.05263157894736842,0.045454545454545456,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guatteria punctata,0.0,0.368421052631579,0.3859649122807018,0.6842105263157894,0.3076923076923077,0.3125,0.25,0.5,0.23076923076923075,0.23529411764705882,0.2857142857142857,0.23076923076923078,0.26666666666666666,0.7777777777777777,0.48148148148148145,0.8421052631578948,0.6,0.6428571428571429,0.8571428571428572,1.0,0.5,0.39999999999999997,0.3333333333333333,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guatteria recurvisepala,0.0,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guatteria schomburgkiana,0.0,0.15789473684210525,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guatteria terminalis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857144,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guazuma ulmifolia,0.0,0.5789473684210527,0.49122807017543857,0.15789473684210525,0.05128205128205129,0.3125,0.0,0.08333333333333334,0.15384615384615383,0.17647058823529413,0.14285714285714285,0.3076923076923077,0.13333333333333333,0.11111111111111112,0.07407407407407407,0.0,0.0,0.0,0.09523809523809523,0.10526315789473685,0.0,0.0,0.04761904761904762,0.14285714285714285,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guettarda aromatica,0.0,0.10526315789473685,0.10526315789473685,0.02631578947368421,0.025641025641025644,0.0,0.0,0.0,0.0,0.23529411764705882,0.21428571428571427,0.07692307692307693,0.0,0.0,0.0,0.052631578947368425,0.0,0.07142857142857144,0.0,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guettarda crispiflora,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.25,0.6153846153846153,0.11764705882352941,0.2857142857142857,0.07692307692307693,0.06666666666666667,0.0,0.0,0.10526315789473685,0.09999999999999999,0.14285714285714288,0.047619047619047616,0.052631578947368425,0.08333333333333334,0.06666666666666667,0.0,0.21428571428571427,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guettarda dependens,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.3333333333333333,0.23809523809523808,0.3571428571428571,0.2777777777777778,0.15384615384615385,0.1111111111111111,0.05263157894736842,0.13636363636363638,0.0,0.0,0.0,0.1,0.058823529411764705,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0
Guettarda pohliana,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.07692307692307691,0.058823529411764705,0.14285714285714285,0.0,0.0,0.0,0.0,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guettarda roupalifolia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guettarda tournefortiopsis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052631578947368425,0.16666666666666669,0.19999999999999998,0.14285714285714288,0.07142857142857142,0.16666666666666666,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gustavia hexapetala,0.0,0.4210526315789474,0.1929824561403509,0.02631578947368421,0.025641025641025644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gustavia poeppigiana,0.0,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gustavia superba,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gynoxys nitida,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0625,0.0,0.0,0.2,0.0,0.0,0.0
Handroanthus chrysanthus,0.0,0.0,0.03508771929824561,0.05263157894736842,0.0,0.0,0.625,0.16666666666666669,0.4615384615384615,0.411764705882353,0.21428571428571427,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Handroanthus impetiginosus,0.0,0.052631578947368425,0.12280701754385964,0.0,0.025641025641025644,0.0,0.125,0.16666666666666669,0.23076923076923075,0.17647058823529413,0.21428571428571427,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Handroanthus obscurus,0.0,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Handroanthus ochraceus,0.0,0.052631578947368425,0.10526315789473685,0.05263157894736842,0.025641025641025644,0.0,0.25,0.08333333333333334,0.07692307692307691,0.17647058823529413,0.0,0.15384615384615385,0.13333333333333333,0.11111111111111112,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Handroanthus serratifolius,0.0,0.15789473684210525,0.24561403508771928,0.10526315789473684,0.20512820512820515,0.125,0.25,0.16666666666666669,0.07692307692307691,0.47058823529411764,0.3571428571428571,0.07692307692307693,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hasseltia floribunda,0.0,0.4210526315789474,0.5789473684210527,0.47368421052631576,0.3076923076923077,0.5,0.125,0.4166666666666667,0.07692307692307691,0.23529411764705882,0.21428571428571427,0.15384615384615385,0.0,0.11111111111111112,0.0,0.052631578947368425,0.0,0.14285714285714288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hebanthe occidentalis,0.0,0.10526315789473685,0.052631578947368425,0.10526315789473684,0.0,0.0,0.125,0.16666666666666669,0.3846153846153846,0.058823529411764705,0.07142857142857142,0.15384615384615385,0.2,0.11111111111111112,0.18518518518518517,0.10526315789473685,0.0,0.07142857142857144,0.09523809523809523,0.15789473684210525,0.0,0.0,0.04761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hebepetalum humiriifolium,0.0,0.052631578947368425,0.14035087719298245,0.0,0.0,0.0,0.125,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hedyosmum angustifolium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333334,0.0,0.0,0.07142857142857142,0.07692307692307693,0.0,0.3333333333333333,0.07407407407407407,0.10526315789473685,0.09999999999999999,0.07142857142857144,0.2380952380952381,0.10526315789473685,0.25,0.39999999999999997,0.14285714285714288,0.0,0.1111111111111111,0.07692307692307693,0.2222222222222222,0.05263157894736842,0.09090909090909091,0.0,0.0,0.10000000000000002,0.4,0.058823529411764705,0.0625,0.0,0.0,0.0,0.0,0.0,0.0
Hedyosmum anisodorum,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.13333333333333333,0.0,0.037037037037037035,0.0,0.0,0.14285714285714288,0.09523809523809523,0.10526315789473685,0.16666666666666669,0.0,0.28571428571428575,0.0,0.2222222222222222,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hedyosmum cuatrecazanum,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.08333333333333334,0.0,0.0,0.0,0.0,0.06666666666666667,0.11111111111111112,0.0,0.0,0.0,0.07142857142857144,0.19047619047619047,0.2105263157894737,0.16666666666666669,0.39999999999999997,0.28571428571428575,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.30000000000000004,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hedyosmum cumbalense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.09090909090909091,0.2727272727272727,0.0,0.10000000000000002,0.1,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hedyosmum dombeyanum,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.04761904761904762,0.2857142857142857,0.3333333333333333,0.38461538461538464,0.7777777777777778,0.5263157894736842,0.45454545454545453,0.18181818181818182,0.33333333333333337,0.0,0.1,0.058823529411764705,0.0625,0.0,0.0,0.0,0.0,0.0,0.0
Hedyosmum goudotianum,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473685,0.0,0.0,0.0,0.07142857142857142,0.1111111111111111,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hedyosmum lechleri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473685,0.08333333333333334,0.06666666666666667,0.0,0.21428571428571427,0.3888888888888889,0.15384615384615385,0.3333333333333333,0.21052631578947367,0.3181818181818182,0.18181818181818182,0.6666666666666667,0.5,0.1,0.058823529411764705,0.0625,0.0,0.0,0.0,0.0,0.0,0.0
Hedyosmum maximum,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22222222222222224,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0
Hedyosmum peruvianum,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.05555555555555555,0.07692307692307693,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hedyosmum racemosum,0.0,0.0,0.017543859649122806,0.0,0.0,0.0,0.125,0.25,0.07692307692307691,0.23529411764705882,0.21428571428571427,0.0,0.4,0.22222222222222224,0.37037037037037035,0.4210526315789474,0.39999999999999997,0.3571428571428572,0.5714285714285715,0.5263157894736842,0.5833333333333334,0.26666666666666666,0.47619047619047616,0.2857142857142857,0.1111111111111111,0.0,0.1111111111111111,0.0,0.18181818181818182,0.18181818181818182,0.22222222222222224,0.5,0.3,0.1764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hedyosmum scabrum,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.09523809523809525,0.07142857142857142,0.2777777777777778,0.07692307692307693,0.3333333333333333,0.15789473684210525,0.18181818181818182,0.09090909090909091,0.33333333333333337,0.20000000000000004,0.1,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hedyosmum sprucei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666669,0.07692307692307691,0.0,0.07142857142857142,0.0,0.0,0.0,0.037037037037037035,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hedyosmum tepuiense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hedyosmum translucidum,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999999,0.0,0.0,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heisteria acuminata,0.0,0.10526315789473685,0.3157894736842105,0.15789473684210525,0.15384615384615385,0.0625,0.0,0.16666666666666669,0.0,0.0,0.14285714285714285,0.07692307692307693,0.26666666666666666,0.11111111111111112,0.0,0.10526315789473685,0.09999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heisteria duckei,0.0,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heisteria nitida,0.0,0.2105263157894737,0.2982456140350877,0.3157894736842105,0.20512820512820515,0.125,0.0,0.08333333333333334,0.30769230769230765,0.11764705882352941,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Helicostylis elegans,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Helicostylis scabra,0.0,0.0,0.017543859649122806,0.02631578947368421,0.10256410256410257,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
