species,0-99,100-199,200-299,300-399,400-499,500-599,600-699,700-799,800-899,900-999,1000-1099,1100-1199,1200-1299,1300-1399,1400-1499,1500-1599,1600-1699,1700-1799,1800-1899,1900-1999,2000-2099,2100-2199,2200-2299,2300-2399,2400-2499,2500-2599,2600-2699,2700-2799,2800-2899,2900-2999,3000-3099,3100-3199,3200-3299,3300-3399,3400-3499,3500-3599,3600-3699,3700-3799,3800-3899,3900-3999,4000-4099
Allophylus pilosus,0.0,0.1951219512195122,0.33333333333333337,0.07142857142857142,0.18181818181818182,0.25,0.25,0.1,0.0625,0.10714285714285714,0.052631578947368425,0.0,0.030303030303030307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026315789473684213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Allophylus psilospermus,0.0,0.12195121951219512,0.014184397163120569,0.047619047619047616,0.030303030303030304,0.0,0.0,0.1,0.0,0.0,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Allophylus punctatus,0.0,0.024390243902439025,0.056737588652482275,0.0,0.09090909090909091,0.0,0.16666666666666669,0.0,0.0,0.0,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.052631578947368425,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alnus acuminata,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0625,0.0,0.0,0.0,0.25,0.058823529411764705,0.2631578947368421,0.3,0.1851851851851852,0.11627906976744187,0.23684210526315788,0.13793103448275862,0.1842105263157895,0.20512820512820512,0.33333333333333337,0.5357142857142857,0.3235294117647059,0.2142857142857143,0.02857142857142857,0.0,0.0,0.0,0.0,0.07692307692307693,0.0
Chrysophyllum venezuelanense,0.0,0.0975609756097561,0.25531914893617025,0.21428571428571427,0.36363636363636365,0.625,0.4166666666666667,0.0,0.0625,0.0,0.052631578947368425,0.08000000000000002,0.030303030303030307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ciliosemina pedunculata,0.0,0.21951219512195125,0.10638297872340427,0.14285714285714285,0.06060606060606061,0.0,0.08333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cinchona macrocalyx,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.11764705882352941,0.0,0.03333333333333333,0.07407407407407407,0.11627906976744187,0.052631578947368425,0.24137931034482757,0.2894736842105263,0.28205128205128205,0.2,0.07142857142857142,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cinchona officinalis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.07692307692307691,0.0,0.0,0.06666666666666667,0.029411764705882353,0.0,0.041666666666666664,0.5882352941176471,0.5789473684210527,0.20000000000000004,0.3333333333333333,0.023255813953488375,0.1842105263157895,0.034482758620689655,0.10526315789473685,0.07692307692307693,0.03333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cinchona pubescens,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0625,0.0,0.0,0.08000000000000002,0.0,0.0,0.0,0.09677419354838711,0.0,0.06666666666666667,0.029411764705882353,0.15789473684210528,0.125,0.11764705882352941,0.15789473684210525,0.10000000000000002,0.14814814814814814,0.0930232558139535,0.026315789473684213,0.06896551724137931,0.026315789473684213,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cinchonopsis amazonica,0.0,0.0975609756097561,0.007092198581560284,0.0,0.030303030303030304,0.0,0.08333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cissus trianae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.07692307692307691,0.0,0.125,0.0,0.0,0.052631578947368425,0.0,0.058823529411764705,0.052631578947368425,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Citharexylum gentryi,0.0,0.07317073170731707,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Citharexylum montanum,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0625,0.06666666666666667,0.029411764705882353,0.0,0.25,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Citronella incarum,0.0,0.0,0.17730496453900713,0.07142857142857142,0.21212121212121213,0.0,0.33333333333333337,0.0,0.125,0.14285714285714285,0.2105263157894737,0.12,0.12121212121212123,0.0,0.0,0.0,0.125,0.2,0.08823529411764706,0.10526315789473685,0.125,0.11764705882352941,0.052631578947368425,0.10000000000000002,0.1111111111111111,0.06976744186046512,0.10526315789473685,0.13793103448275862,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Citrus X aurantium,0.0,0.024390243902439025,0.021276595744680854,0.047619047619047616,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.058823529411764705,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Citrus limon,0.0,0.024390243902439025,0.021276595744680854,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.026315789473684213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clarisia biflora,0.0,0.07317073170731707,0.16312056737588654,0.14285714285714285,0.30303030303030304,0.125,0.25,0.1,0.0,0.10714285714285714,0.4736842105263158,0.12,0.12121212121212123,0.0,0.0,0.12903225806451613,0.25,0.13333333333333333,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clarisia racemosa,0.0,0.14634146341463414,0.15602836879432627,0.26190476190476186,0.24242424242424243,0.0,0.16666666666666669,0.1,0.25,0.10714285714285714,0.4736842105263158,0.0,0.030303030303030307,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clavija eggersiana,0.0,0.024390243902439025,0.014184397163120569,0.09523809523809523,0.06060606060606061,0.0625,0.08333333333333334,0.0,0.0625,0.0,0.0,0.0,0.030303030303030307,0.0,0.07692307692307691,0.03225806451612903,0.0,0.0,0.029411764705882353,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clavija laplanadae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clethra castaneifolia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.07692307692307691,0.03225806451612903,0.0,0.06666666666666667,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clethra crispa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026315789473684213,0.0,0.06666666666666668,0.10714285714285714,0.058823529411764705,0.10714285714285715,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0
Clethra cuneata,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clethra fagifolia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052631578947368425,0.0,0.0,0.1111111111111111,0.0,0.06451612903225806,0.0,0.13333333333333333,0.0,0.10526315789473685,0.041666666666666664,0.0,0.0,0.03333333333333333,0.07407407407407407,0.0,0.026315789473684213,0.0,0.0,0.02564102564102564,0.03333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clethra ferruginea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clethra fimbriata,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.15789473684210528,0.0,0.0,0.0,0.0,0.0,0.3125,0.0,0.029411764705882353,0.15789473684210528,0.125,0.29411764705882354,0.052631578947368425,0.26666666666666666,0.2222222222222222,0.0930232558139535,0.2631578947368421,0.2068965517241379,0.10526315789473685,0.358974358974359,0.16666666666666669,0.3214285714285714,0.29411764705882354,0.14285714285714285,0.11428571428571428,0.0,0.0,0.0,0.0,0.0,0.0
Clethra obovata,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.058823529411764705,0.052631578947368425,0.08333333333333333,0.0,0.052631578947368425,0.0,0.0,0.0,0.052631578947368425,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clethra ovalifolia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.06666666666666667,0.0,0.0,0.0,0.058823529411764705,0.052631578947368425,0.06666666666666667,0.1111111111111111,0.04651162790697675,0.2105263157894737,0.24137931034482757,0.3947368421052632,0.46153846153846156,0.2666666666666667,0.14285714285714285,0.17647058823529413,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0
Clethra pedicellaris,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615383,0.0,0.1875,0.0,0.029411764705882353,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.023255813953488375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clethra revoluta,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030307,0.0,0.0,0.03225806451612903,0.125,0.2,0.0,0.052631578947368425,0.125,0.47058823529411764,0.10526315789473685,0.13333333333333333,0.1111111111111111,0.06976744186046512,0.23684210526315788,0.24137931034482757,0.13157894736842105,0.15384615384615385,0.16666666666666669,0.07142857142857142,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clethra scabra,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clitoria arborea,0.0,0.04878048780487805,0.007092198581560284,0.023809523809523808,0.0,0.0625,0.08333333333333334,0.0,0.1875,0.32142857142857145,0.10526315789473685,0.16000000000000003,0.060606060606060615,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia alata,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.07692307692307691,0.03225806451612903,0.0625,0.2,0.058823529411764705,0.052631578947368425,0.3333333333333333,0.29411764705882354,0.10526315789473685,0.26666666666666666,0.07407407407407407,0.13953488372093023,0.10526315789473685,0.034482758620689655,0.0,0.07692307692307693,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia articulata,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia candelabrum,0.0,0.0,0.007092198581560284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia crenata,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12903225806451613,0.0625,0.26666666666666666,0.0,0.0,0.041666666666666664,0.1764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia cuneifolia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.052631578947368425,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia decussata,0.0,0.024390243902439025,0.007092198581560284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052631578947368425,0.0,0.060606060606060615,0.0,0.0,0.0,0.0,0.0,0.0,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia dixonii,0.0,0.04878048780487805,0.007092198581560284,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.052631578947368425,0.0,0.0,0.0,0.0,0.03225806451612903,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia ducu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.06666666666666667,0.0,0.10526315789473685,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.052631578947368425,0.034482758620689655,0.026315789473684213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia ducuoides,0.0,0.0,0.007092198581560284,0.0,0.030303030303030304,0.0625,0.0,0.0,0.0,0.0,0.0,0.08000000000000002,0.030303030303030307,0.0,0.07692307692307691,0.12903225806451613,0.125,0.06666666666666667,0.0,0.10526315789473685,0.20833333333333331,0.23529411764705882,0.2105263157894737,0.16666666666666669,0.1111111111111111,0.06976744186046512,0.10526315789473685,0.06896551724137931,0.10526315789473685,0.0,0.03333333333333334,0.03571428571428571,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0
Clusia elliptica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.10526315789473685,0.08333333333333333,0.23529411764705882,0.0,0.13333333333333333,0.14814814814814814,0.06976744186046512,0.026315789473684213,0.06896551724137931,0.2105263157894737,0.1282051282051282,0.03333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia flavida,0.0,0.21951219512195125,0.15602836879432627,0.19047619047619047,0.21212121212121213,0.0625,0.08333333333333334,0.1,0.125,0.21428571428571427,0.10526315789473685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia hammeliana,0.0,0.3902439024390244,0.3687943262411348,0.23809523809523808,0.5454545454545454,0.0,0.33333333333333337,0.0,0.125,0.39285714285714285,0.4736842105263158,0.24,0.15151515151515152,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia haughtii,0.0,0.04878048780487805,0.007092198581560284,0.07142857142857142,0.0,0.0,0.16666666666666669,0.1,0.0,0.17857142857142858,0.0,0.0,0.030303030303030307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia hydrogera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.17647058823529413,0.2105263157894737,0.625,0.1764705882352941,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia lineata,0.0,0.12195121951219512,0.028368794326241138,0.023809523809523808,0.0,0.0,0.08333333333333334,0.1,0.0,0.0,0.10526315789473685,0.12,0.33333333333333337,0.1111111111111111,0.0,0.09677419354838711,0.1875,0.0,0.029411764705882353,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia minor,0.0,0.024390243902439025,0.014184397163120569,0.023809523809523808,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia mocoensis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.029411764705882353,0.10526315789473685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia multiflora,0.0,0.0,0.007092198581560284,0.0,0.0,0.0,0.16666666666666669,0.0,0.0,0.03571428571428571,0.052631578947368425,0.04000000000000001,0.15151515151515152,0.0,0.0,0.06451612903225806,0.25,0.5333333333333333,0.11764705882352941,0.5263157894736842,0.5,0.47058823529411764,0.2631578947368421,0.10000000000000002,0.1851851851851852,0.06976744186046512,0.07894736842105264,0.0,0.0,0.02564102564102564,0.06666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia octandra,0.0,0.07317073170731707,0.056737588652482275,0.047619047619047616,0.15151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.08000000000000002,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia palmicida,0.0,0.024390243902439025,0.021276595744680854,0.047619047619047616,0.0,0.0,0.08333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia pavonii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04651162790697675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia penduliflora,0.0,0.12195121951219512,0.14184397163120568,0.14285714285714285,0.24242424242424243,0.0625,0.0,0.0,0.0,0.0,0.15789473684210528,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia pentandra,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia schomburgkiana,0.0,0.17073170731707316,0.021276595744680854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia schultesii,0.0,0.0,0.021276595744680854,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia sphaerocarpa,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.058823529411764705,0.0,0.06666666666666667,0.1111111111111111,0.04651162790697675,0.026315789473684213,0.06896551724137931,0.0,0.07692307692307693,0.06666666666666668,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia thurifera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.12121212121212123,0.1111111111111111,0.0,0.09677419354838711,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia trochiformis,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.08333333333333334,0.0,0.0625,0.10714285714285714,0.052631578947368425,0.0,0.0,0.0,0.0,0.03225806451612903,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Coccoloba acuminata,0.0,0.0,0.07801418439716314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Coccoloba coronata,0.0,0.04878048780487805,0.09929078014184398,0.0,0.15151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Coccoloba densifrons,0.0,0.24390243902439024,0.2765957446808511,0.19047619047619047,0.21212121212121213,0.1875,0.08333333333333334,0.0,0.0625,0.0,0.052631578947368425,0.0,0.030303030303030307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Coccoloba excelsa,0.0,0.024390243902439025,0.021276595744680854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Coccoloba lehmannii,0.0,0.0975609756097561,0.04255319148936171,0.0,0.09090909090909091,0.0625,0.08333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
