species,0-99,100-199,200-299,300-399,400-499,500-599,600-699,700-799,800-899,900-999,1000-1099,1100-1199,1200-1299,1300-1399,1400-1499,1500-1599,1600-1699,1700-1799,1800-1899,1900-1999,2000-2099,2100-2199,2200-2299,2300-2399,2400-2499,2500-2599,2600-2699,2700-2799,2800-2899,2900-2999,3000-3099,3100-3199,3200-3299,3300-3399,3400-3499,3500-3599,3600-3699,3700-3799,3800-3899,3900-3999,4000-4099
Anadenanthera colubrina,0,0.001654715940430226,0.00040064102564102563,0.0,0.0,0.0,0.0029940119760479044,0.002398081534772182,0.006369426751592357,0.010876519513755598,0.010248901903367497,0.006591337099811676,0.0,0.0,0.0007710100231303007,0.0008305647840531562,0.005025125628140704,0.0,0.0009009009009009009,0.0021208907741251328,0.0013986013986013986,0.0,0.0008403361344537816,0.0,0.0009823182711198428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anadenanthera columbrina,0,0.001654715940430226,0.00040064102564102563,0.0,0.0,0.0,0.0029940119760479044,0.002398081534772182,0.006369426751592357,0.010876519513755598,0.010248901903367497,0.006591337099811676,0.0,0.0,0.0007710100231303007,0.0008305647840531562,0.005025125628140704,0.0,0.0009009009009009009,0.0021208907741251328,0.0013986013986013986,0.0,0.0008403361344537816,0.0,0.0009823182711198428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anaxagorea brevipes,0,0.0,0.00040064102564102563,0.0,0.0005897965202005308,0.0015860428231562252,0.000998003992015968,0.0007993605115907274,0.0,0.0,0.0007320644216691069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andira inermis,0,0.002206287920573635,0.001736111111111111,0.0043859649122807015,0.0008846947803007962,0.0007930214115781126,0.0029940119760479044,0.0031974420463629096,0.0,0.0,0.0,0.0,0.0008058017727639,0.0,0.0,0.0,0.0,0.0013245033112582781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andira multistipula,0,0.0005515719801434088,0.0002670940170940171,0.00029239766081871346,0.0002948982601002654,0.0,0.0,0.0007993605115907274,0.0,0.0,0.0007320644216691069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andira surinamensis,0,0.0,0.0002670940170940171,0.0,0.0002948982601002654,0.0007930214115781126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aniba canelilla,0,0.0027578599007170436,0.001469017094017094,0.00029239766081871346,0.0002948982601002654,0.0,0.001996007984031936,0.0007993605115907274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aniba coto,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008305647840531562,0.0016750418760469012,0.0,0.002702702702702703,0.0010604453870625664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aniba firmula,0,0.0,0.0,0.0,0.0002948982601002654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aniba hostmanniana,0,0.0,0.00013354700854700856,0.0,0.0002948982601002654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008305647840531562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aniba muca,0,0.0,0.0,0.00029239766081871346,0.0,0.0,0.0,0.0,0.0007961783439490446,0.0006397952655150352,0.0014641288433382138,0.0009416195856873823,0.0024174053182917004,0.006309148264984227,0.01156515034695451,0.0049833887043189366,0.0,0.003973509933774834,0.0018018018018018018,0.007423117709437964,0.002797202797202797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aniba panurensis,0,0.0,0.001201923076923077,0.0029239766081871343,0.0017693895606015924,0.0007930214115781126,0.0,0.0,0.0,0.0006397952655150352,0.0029282576866764276,0.003766478342749529,0.0,0.0015772870662460567,0.0007710100231303007,0.0,0.0,0.0,0.0,0.0010604453870625664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aniba perutilis,0,0.0,0.0,0.0,0.0002948982601002654,0.0,0.000998003992015968,0.0015987210231814548,0.0,0.0,0.0,0.0,0.0,0.0,0.0015420200462606013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015360983102918587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aniba puchury-minor,0,0.0005515719801434088,0.0008012820512820513,0.0,0.0,0.0,0.0,0.0,0.0007961783439490446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aniba riparia,0,0.0,0.0,0.0,0.0,0.0015860428231562252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aniba robusta,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007961783439490446,0.0006397952655150352,0.0,0.0009416195856873823,0.0,0.0,0.0007710100231303007,0.0,0.0,0.0013245033112582781,0.0009009009009009009,0.0010604453870625664,0.0,0.0,0.0008403361344537816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Annona amazonica,0,0.0,0.0005341880341880342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Annona ambotay,0,0.003309431880860452,0.001736111111111111,0.0014619883040935672,0.0002948982601002654,0.0007930214115781126,0.0,0.0007993605115907274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Annona andicola,0,0.0,0.00040064102564102563,0.0,0.0,0.0,0.0,0.0,0.0,0.0006397952655150352,0.0,0.0,0.0,0.0015772870662460567,0.0,0.0,0.0,0.0,0.0,0.0010604453870625664,0.0013986013986013986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Annona cherimola,0,0.0005515719801434088,0.0,0.0,0.0002948982601002654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016750418760469012,0.0,0.0,0.0,0.0,0.0,0.0008403361344537816,0.0,0.0019646365422396855,0.0,0.0,0.0,0.0018115942028985507,0.0,0.0035335689045936395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Annona cuspidata,0,0.0005515719801434088,0.0002670940170940171,0.0,0.0,0.0,0.000998003992015968,0.0,0.0,0.0006397952655150352,0.0,0.0009416195856873823,0.0,0.0,0.0,0.0,0.0,0.0,0.0009009009009009009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Geissanthus bangii,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007320644216691069,0.0,0.0016116035455278,0.0015772870662460567,0.0,0.0024916943521594683,0.0,0.005298013245033113,0.002702702702702703,0.0010604453870625664,0.0,0.0,0.0008403361344537816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Geissanthus ecuadorensis,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023148148148148147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Geissanthus longistamineus,0,0.0,0.00013354700854700856,0.0,0.0002948982601002654,0.0,0.000998003992015968,0.0007993605115907274,0.0,0.0006397952655150352,0.0,0.0009416195856873823,0.0008058017727639,0.0,0.0,0.0008305647840531562,0.0,0.0,0.0009009009009009009,0.0,0.0,0.0,0.0,0.0015360983102918587,0.0,0.0,0.0023148148148148147,0.0,0.0,0.0025252525252525255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Genipa americana,0,0.0027578599007170436,0.002670940170940171,0.0014619883040935672,0.0020642878207018578,0.0023790642347343376,0.000998003992015968,0.0,0.0,0.0006397952655150352,0.0029282576866764276,0.0,0.0008058017727639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Geoffroea spinosa,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007993605115907274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023148148148148147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Geonoma deversa,0,0.004964147821290678,0.003472222222222222,0.003801169590643275,0.0011795930404010617,0.0015860428231562252,0.001996007984031936,0.0007993605115907274,0.0,0.0006397952655150352,0.0,0.0,0.0008058017727639,0.0,0.0,0.0,0.0,0.0,0.0009009009009009009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Geonoma orbignyana,0,0.0,0.0,0.00029239766081871346,0.0,0.0,0.0,0.0,0.0,0.0,0.0007320644216691069,0.0,0.0,0.0015772870662460567,0.0015420200462606013,0.004152823920265781,0.0033500837520938024,0.0,0.002702702702702703,0.0021208907741251328,0.0,0.0,0.0008403361344537816,0.004608294930875576,0.004911591355599214,0.004301075268817204,0.0023148148148148147,0.0018867924528301887,0.0,0.0025252525252525255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Geonoma undata,0,0.0,0.0,0.00029239766081871346,0.0,0.0,0.001996007984031936,0.0007993605115907274,0.0007961783439490446,0.0,0.0,0.0,0.0,0.0015772870662460567,0.0015420200462606013,0.0024916943521594683,0.005025125628140704,0.003973509933774834,0.002702702702702703,0.0042417815482502655,0.004195804195804196,0.005563282336578581,0.0067226890756302525,0.009216589861751152,0.004911591355599214,0.002150537634408602,0.009259259259259259,0.0037735849056603774,0.005434782608695652,0.010101010101010102,0.007067137809187279,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gloeospermum longifolium,0,0.0,0.0,0.0,0.0005897965202005308,0.0,0.0,0.0,0.0007961783439490446,0.0006397952655150352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gloeospermum sphaerocarpum,0,0.0,0.0008012820512820513,0.0,0.0011795930404010617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008058017727639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glossoloma tetragonoides,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009823182711198428,0.0,0.004629629629629629,0.0018867924528301887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Godmania aesculifolia,0,0.0,0.00040064102564102563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gonzalagunia cornifolia,0,0.0,0.0,0.0008771929824561404,0.0002948982601002654,0.0007930214115781126,0.0,0.002398081534772182,0.0007961783439490446,0.0012795905310300703,0.0,0.0,0.0,0.0015772870662460567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gordonia fruticosa,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007320644216691069,0.0,0.0008058017727639,0.0015772870662460567,0.009252120277563608,0.007475083056478406,0.0033500837520938024,0.003973509933774834,0.0045045045045045045,0.006362672322375398,0.008391608391608392,0.005563282336578581,0.0058823529411764705,0.0015360983102918587,0.007858546168958742,0.004301075268817204,0.006944444444444444,0.007547169811320755,0.007246376811594203,0.007575757575757576,0.007067137809187279,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Goupia glabra,0,0.0005515719801434088,0.0,0.0,0.0002948982601002654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Graffenrieda cucullata,0,0.0,0.0,0.0,0.0,0.0007930214115781126,0.0029940119760479044,0.0007993605115907274,0.0015923566878980893,0.0012795905310300703,0.0021961932650073207,0.0018832391713747645,0.0040290088638195,0.0031545741324921135,0.0,0.0008305647840531562,0.0,0.0,0.0,0.0,0.0013986013986013986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Graffenrieda emarginata,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009416195856873823,0.0,0.00473186119873817,0.005397070161912105,0.0024916943521594683,0.0016750418760469012,0.0026490066225165563,0.002702702702702703,0.006362672322375398,0.004195804195804196,0.0,0.0008403361344537816,0.0,0.0,0.002150537634408602,0.0023148148148148147,0.007547169811320755,0.0018115942028985507,0.0,0.0,0.0,0.0,0.0,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0
Graffenrieda gracilis,0,0.0,0.0,0.00029239766081871346,0.0,0.0,0.0,0.0015987210231814548,0.0015923566878980893,0.0,0.0,0.0,0.0008058017727639,0.0,0.0,0.0008305647840531562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Graffenrieda intermedia,0,0.0,0.0,0.0,0.0002948982601002654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Grias peruviana,0,0.0,0.0,0.0005847953216374269,0.0005897965202005308,0.0023790642347343376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008305647840531562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guapira noxia,0,0.0005515719801434088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guapira opposita,0,0.0011031439602868175,0.0006677350427350427,0.0,0.0002948982601002654,0.0007930214115781126,0.003992015968063872,0.0031974420463629096,0.0023885350318471337,0.005118362124120281,0.004392386530014641,0.002824858757062147,0.0024174053182917004,0.0031545741324921135,0.0007710100231303007,0.0024916943521594683,0.0,0.0013245033112582781,0.0,0.0010604453870625664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guarea glabra,0,0.0,0.0010683760683760685,0.00029239766081871346,0.0008846947803007962,0.0007930214115781126,0.001996007984031936,0.0,0.0,0.0006397952655150352,0.0014641288433382138,0.0009416195856873823,0.0008058017727639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guarea gomma,0,0.001654715940430226,0.0022702991452991455,0.002631578947368421,0.0002948982601002654,0.0007930214115781126,0.001996007984031936,0.0007993605115907274,0.0,0.0006397952655150352,0.0007320644216691069,0.0,0.0,0.0,0.0015420200462606013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guarea grandifolia,0,0.0,0.00013354700854700856,0.0014619883040935672,0.0011795930404010617,0.0,0.000998003992015968,0.0015987210231814548,0.0015923566878980893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guarea guidonia,0,0.0027578599007170436,0.001469017094017094,0.0035087719298245615,0.004718372161604247,0.0031720856463124504,0.001996007984031936,0.0015987210231814548,0.004777070063694267,0.005118362124120281,0.0014641288433382138,0.005649717514124294,0.0040290088638195,0.0,0.0015420200462606013,0.0033222591362126247,0.0016750418760469012,0.0,0.0009009009009009009,0.003181336161187699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guarea kunthiana,0,0.003861003861003861,0.00547542735042735,0.007894736842105263,0.005897965202005308,0.011102299762093577,0.006986027944111776,0.007194244604316547,0.007165605095541401,0.005118362124120281,0.0021961932650073207,0.0009416195856873823,0.0024174053182917004,0.0015772870662460567,0.004626060138781804,0.004152823920265781,0.0033500837520938024,0.0026490066225165563,0.002702702702702703,0.003181336161187699,0.0013986013986013986,0.0013908205841446453,0.007563025210084034,0.004608294930875576,0.0068762278978389,0.008602150537634409,0.009259259259259259,0.0,0.0018115942028985507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guarea macrophylla,0,0.007722007722007722,0.005341880341880342,0.00935672514619883,0.01150103214391035,0.012688342585249802,0.006986027944111776,0.008792965627498001,0.0031847133757961785,0.0025591810620601407,0.0021961932650073207,0.0,0.0032232070910556,0.0,0.002313030069390902,0.0016611295681063123,0.0,0.0,0.0009009009009009009,0.0,0.0,0.0,0.0,0.0,0.0019646365422396855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guarea pterorhachis,0,0.0,0.0009348290598290599,0.0008771929824561404,0.003538779121203185,0.0031720856463124504,0.003992015968063872,0.002398081534772182,0.003980891719745223,0.003198976327575176,0.0029282576866764276,0.005649717514124294,0.0024174053182917004,0.0015772870662460567,0.0,0.0,0.0016750418760469012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guarea purusana,0,0.0005515719801434088,0.0008012820512820513,0.0,0.0002948982601002654,0.0031720856463124504,0.001996007984031936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guarea silvatica,0,0.0,0.0,0.0,0.0,0.0007930214115781126,0.000998003992015968,0.0007993605115907274,0.0007961783439490446,0.0019193857965451055,0.0007320644216691069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guatteria blepharophylla,0,0.0005515719801434088,0.0006677350427350427,0.0011695906432748538,0.0026540843409023885,0.0015860428231562252,0.001996007984031936,0.0031974420463629096,0.0007961783439490446,0.0,0.0007320644216691069,0.0,0.0016116035455278,0.00473186119873817,0.002313030069390902,0.0008305647840531562,0.0,0.0,0.0,0.0010604453870625664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guatteria boliviana,0,0.0,0.00040064102564102563,0.0,0.0002948982601002654,0.0,0.0,0.0,0.0,0.0006397952655150352,0.0007320644216691069,0.0,0.0008058017727639,0.0,0.0015420200462606013,0.0008305647840531562,0.0016750418760469012,0.0,0.0,0.0010604453870625664,0.0,0.0,0.0008403361344537816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guatteria cuscoensis,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015923566878980893,0.0,0.0007320644216691069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guatteria duodecima,0,0.002206287920573635,0.0013354700854700855,0.0,0.0002948982601002654,0.0007930214115781126,0.0,0.0015987210231814548,0.0007961783439490446,0.0012795905310300703,0.0,0.0009416195856873823,0.0016116035455278,0.0,0.0,0.0024916943521594683,0.0016750418760469012,0.0026490066225165563,0.0,0.0,0.0,0.0,0.0008403361344537816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guatteria glauca,0,0.0011031439602868175,0.0,0.0005847953216374269,0.0,0.0007930214115781126,0.0,0.0007993605115907274,0.0,0.0012795905310300703,0.0007320644216691069,0.0,0.0016116035455278,0.0,0.0007710100231303007,0.0016611295681063123,0.0016750418760469012,0.003973509933774834,0.005405405405405406,0.0042417815482502655,0.002797202797202797,0.004172461752433936,0.0025210084033613447,0.0,0.0009823182711198428,0.004301075268817204,0.0,0.0,0.0018115942028985507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guatteria guentheri,0,0.0,0.0,0.0,0.0005897965202005308,0.0007930214115781126,0.0,0.0,0.0,0.0,0.0,0.0009416195856873823,0.0,0.0,0.0007710100231303007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guatteria hirsuta,0,0.0027578599007170436,0.0008012820512820513,0.0,0.0,0.0015860428231562252,0.0,0.0,0.003980891719745223,0.0012795905310300703,0.0014641288433382138,0.0009416195856873823,0.0024174053182917004,0.0,0.0030840400925212026,0.0024916943521594683,0.0016750418760469012,0.0,0.0009009009009009009,0.0,0.0013986013986013986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guatteria hyposericea,0,0.0011031439602868175,0.0002670940170940171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guatteria megalophylla,0,0.0005515719801434088,0.0008012820512820513,0.0029239766081871343,0.0038336773813034504,0.0015860428231562252,0.00499001996007984,0.0015987210231814548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guatteria oblongifolia,0,0.0,0.0,0.0,0.0,0.0031720856463124504,0.0,0.0,0.0,0.0006397952655150352,0.0,0.0,0.0,0.0,0.0015420200462606013,0.0016611295681063123,0.0,0.0026490066225165563,0.005405405405405406,0.006362672322375398,0.015384615384615385,0.006954102920723227,0.01764705882352941,0.015360983102918587,0.010805500982318271,0.004301075268817204,0.0023148148148148147,0.0018867924528301887,0.0018115942028985507,0.005050505050505051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
