species,0-99,100-199,200-299,300-399,400-499,500-599,600-699,700-799,800-899,900-999,1000-1099,1100-1199,1200-1299,1300-1399,1400-1499,1500-1599,1600-1699,1700-1799,1800-1899,1900-1999,2000-2099,2100-2199,2200-2299,2300-2399,2400-2499,2500-2599,2600-2699,2700-2799,2800-2899,2900-2999,3000-3099,3100-3199,3200-3299,3300-3399,3400-3499,3500-3599,3600-3699,3700-3799,3800-3899,3900-3999,4000-4099
Cybianthus laurifolius,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008756567425569177,0.0009182736455463728,0.0007974481658692185,0.0004928536224741252,0.0005747126436781609,0.0,0.001001001001001001,0.0,0.0,0.0016233766233766235,0.0009671179883945841,0.0,0.0,0.001951219512195122,0.0,0.001890359168241966,0.0,0.0,0.0,0.002178649237472767,0.0,0.0,0.0,0.0,0.0,0.0
Cybianthus marginatus,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007485029940119761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016233766233766235,0.0,0.005537098560354375,0.0,0.000975609756097561,0.0,0.004725897920604915,0.005482456140350877,0.008998875140607425,0.0057670126874279125,0.008714596949891068,0.0,0.0,0.012121212121212121,0.0,0.0,0.0
Cybianthus pastensis,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007968127490039841,0.0,0.0,0.0007485029940119761,0.0,0.0,0.0,0.0,0.0017513134851138354,0.0018365472910927456,0.0007974481658692185,0.0009857072449482504,0.005172413793103448,0.006369426751592357,0.004004004004004004,0.003215434083601286,0.004489337822671156,0.003246753246753247,0.0019342359767891683,0.005537098560354375,0.0011086474501108647,0.002926829268292683,0.0044742729306487695,0.002835538752362949,0.003289473684210526,0.0011248593925759281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cybianthus poeppigii,0,0.0,0.00016431153466973383,0.0002710761724044456,0.0016638935108153079,0.0009915716410510659,0.0,0.0007968127490039841,0.0,0.00078064012490242,0.0014970059880239522,0.0025662959794696323,0.0014347202295552368,0.0007429420505200594,0.0,0.0008756567425569177,0.0009182736455463728,0.0,0.0,0.0011494252873563218,0.0014154281670205238,0.0,0.0010718113612004287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cybianthus schlimii,0,0.0,0.00032862306933946765,0.0002710761724044456,0.0,0.0019831432821021317,0.0006944444444444445,0.0015936254980079682,0.0009363295880149813,0.00156128024980484,0.0,0.0,0.0,0.0029717682020802376,0.0031982942430703624,0.0,0.0009182736455463728,0.0,0.0014785608674223755,0.0005747126436781609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cybianthus venezuelanus,0,0.0006064281382656155,0.0,0.000813228517213337,0.0,0.0004957858205255329,0.0006944444444444445,0.0007968127490039841,0.0,0.00078064012490242,0.002245508982035928,0.0025662959794696323,0.0014347202295552368,0.0,0.0010660980810234541,0.0017513134851138354,0.0,0.0007974481658692185,0.0014785608674223755,0.0,0.0007077140835102619,0.001001001001001001,0.0010718113612004287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cynometra bauhiniifolia,0,0.0006064281382656155,0.00016431153466973383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cynophalla flexuosa,0,0.0,0.00016431153466973383,0.002439685551640011,0.0022185246810870773,0.0009915716410510659,0.002777777777777778,0.0,0.0,0.00078064012490242,0.0,0.0,0.0007173601147776184,0.0007429420505200594,0.0,0.0008756567425569177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dacryodes belemensis,0,0.0006064281382656155,0.0,0.0002710761724044456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dacryodes cupularis,0,0.0006064281382656155,0.00016431153466973383,0.0,0.0005546311702717693,0.0,0.0,0.002390438247011952,0.0,0.00156128024980484,0.0,0.0,0.0007173601147776184,0.0,0.0,0.0,0.0009182736455463728,0.0,0.0004928536224741252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dacryodes peruviana,0,0.0,0.00032862306933946765,0.0002710761724044456,0.0,0.0019831432821021317,0.0,0.002390438247011952,0.0009363295880149813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daphnopsis equatorialis,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000855431993156544,0.0014347202295552368,0.0,0.0042643923240938165,0.0,0.0027548209366391185,0.0,0.0,0.0011494252873563218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Delostoma integrifolium,0,0.0,0.0,0.0,0.0005546311702717693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007429420505200594,0.0,0.0,0.0018365472910927456,0.003987240829346092,0.0024642681123706258,0.0022988505747126436,0.008492569002123142,0.008008008008008008,0.010718113612004287,0.004489337822671156,0.00974025974025974,0.009671179883945842,0.0033222591362126247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dendrobangia boliviana,0,0.0006064281382656155,0.0014788038120276043,0.0018975332068311196,0.0,0.0009915716410510659,0.001388888888888889,0.0,0.0,0.00156128024980484,0.002245508982035928,0.000855431993156544,0.0007173601147776184,0.0007429420505200594,0.0021321961620469083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dendropanax arboreus,0,0.006064281382656155,0.005422280644101216,0.00433721875847113,0.0033277870216306157,0.001487357461576599,0.003472222222222222,0.002390438247011952,0.0046816479400749065,0.00234192037470726,0.0007485029940119761,0.0025662959794696323,0.002152080344332855,0.0007429420505200594,0.0,0.0,0.0036730945821854912,0.001594896331738437,0.0009857072449482504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011534025374855825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dendropanax caucanus,0,0.0,0.00016431153466973383,0.0005421523448088912,0.0,0.0004957858205255329,0.0,0.0,0.0009363295880149813,0.00078064012490242,0.0007485029940119761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004928536224741252,0.0011494252873563218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dendropanax cuneatus,0,0.0,0.00016431153466973383,0.0,0.0,0.0,0.001388888888888889,0.0,0.0,0.00078064012490242,0.0,0.0,0.0,0.0007429420505200594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dendropanax fendleri,0,0.0,0.00032862306933946765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dendropanax macrocarpus,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007429420505200594,0.0,0.0,0.0,0.0007974481658692185,0.0004928536224741252,0.0,0.0,0.0,0.0,0.0,0.0,0.0009671179883945841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dendropanax macrophyllus,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00078064012490242,0.0,0.001710863986313088,0.0014347202295552368,0.0,0.0,0.0,0.0018365472910927456,0.0023923444976076554,0.0024642681123706258,0.005172413793103448,0.0007077140835102619,0.001001001001001001,0.0,0.001122334455667789,0.0016233766233766235,0.0,0.0011074197120708748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dendropanax umbellatus,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018365472910927456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dendrophorbium lloense,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007429420505200594,0.0010660980810234541,0.0008756567425569177,0.0,0.0,0.0009857072449482504,0.0,0.0,0.0,0.0,0.0,0.0,0.0009671179883945841,0.0011074197120708748,0.0022172949002217295,0.000975609756097561,0.0,0.000945179584120983,0.0010964912280701754,0.0022497187851518562,0.0011534025374855825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dendrophorbium tipocochense,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002002002002002002,0.0,0.0,0.0,0.0,0.0011074197120708748,0.0,0.0,0.005592841163310962,0.003780718336483932,0.0010964912280701754,0.0,0.0011534025374855825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deprea subtriflora,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010660980810234541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011074197120708748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dialium guianense,0,0.008489993935718617,0.0044364114360828134,0.0027107617240444567,0.0033277870216306157,0.0004957858205255329,0.0006944444444444445,0.0,0.0,0.00156128024980484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dicksonia karsteniana,0,0.0,0.0,0.0002710761724044456,0.0,0.0,0.0,0.0,0.0,0.00078064012490242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005747126436781609,0.0021231422505307855,0.002002002002002002,0.0,0.001122334455667789,0.0016233766233766235,0.0,0.0,0.0022172949002217295,0.0,0.0,0.000945179584120983,0.0010964912280701754,0.0011248593925759281,0.002306805074971165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dicksonia sellowiana,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014970059880239522,0.0,0.0007173601147776184,0.0,0.0010660980810234541,0.0,0.0,0.001594896331738437,0.0004928536224741252,0.0,0.0007077140835102619,0.0,0.0021436227224008574,0.001122334455667789,0.0016233766233766235,0.0,0.0,0.005543237250554324,0.003902439024390244,0.0022371364653243847,0.002835538752362949,0.0,0.003374578177727784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dictyocaryum lamarckianum,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014347202295552368,0.0007429420505200594,0.0,0.0,0.0018365472910927456,0.0,0.0,0.0005747126436781609,0.0007077140835102619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dieffenbachia seguine,0,0.0006064281382656155,0.0011501807426881367,0.0,0.0,0.0004957858205255329,0.001388888888888889,0.0007968127490039841,0.0018726591760299626,0.00312256049960968,0.0007485029940119761,0.000855431993156544,0.002152080344332855,0.003714710252600297,0.0,0.0008756567425569177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dilodendron costaricense,0,0.0,0.00016431153466973383,0.0,0.0,0.0004957858205255329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dimorphandra macrostachya,0,0.0006064281382656155,0.00016431153466973383,0.0005421523448088912,0.0,0.0004957858205255329,0.0,0.0007968127490039841,0.0,0.0,0.0,0.000855431993156544,0.0007173601147776184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dioicodendron dioicum,0,0.0,0.0,0.0,0.0,0.0004957858205255329,0.0,0.0,0.0,0.0,0.0,0.000855431993156544,0.0007173601147776184,0.0,0.0,0.0,0.0009182736455463728,0.0,0.0024642681123706258,0.0028735632183908046,0.0028308563340410475,0.004004004004004004,0.0010718113612004287,0.005611672278338945,0.003246753246753247,0.0009671179883945841,0.0033222591362126247,0.0011086474501108647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Diospyros artanthifolia,0,0.0006064281382656155,0.0004929346040092015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Diospyros nigra,0,0.0006064281382656155,0.00016431153466973383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Diplotropis martiusii,0,0.0030321406913280777,0.0006572461386789353,0.0005421523448088912,0.0,0.0,0.0,0.0007968127490039841,0.0,0.00078064012490242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Discophora guianensis,0,0.0030321406913280777,0.0029576076240552087,0.005421523448088913,0.0016638935108153079,0.0019831432821021317,0.004861111111111111,0.0015936254980079682,0.0018726591760299626,0.00156128024980484,0.0007485029940119761,0.003421727972626176,0.0014347202295552368,0.0,0.0042643923240938165,0.0008756567425569177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Doliocarpus dentatus,0,0.006064281382656155,0.001807426881367072,0.0010843046896177825,0.003882418191902385,0.002478929102627665,0.0006944444444444445,0.0007968127490039841,0.0009363295880149813,0.0,0.0,0.0,0.0,0.0,0.0010660980810234541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Drimys granadensis,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007485029940119761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007077140835102619,0.001001001001001001,0.0010718113612004287,0.001122334455667789,0.0016233766233766235,0.007736943907156673,0.006644518272425249,0.008869179600886918,0.007804878048780488,0.02348993288590604,0.013232514177693762,0.020833333333333332,0.023622047244094488,0.008073817762399077,0.006535947712418301,0.0031847133757961785,0.005714285714285714,0.0,0.0,0.0,0.0
Drypetes amazonica,0,0.0006064281382656155,0.00016431153466973383,0.0,0.0,0.0,0.0,0.0007968127490039841,0.0009363295880149813,0.0,0.0007485029940119761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Duguetia hadrantha,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007485029940119761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Duguetia surinamensis,0,0.0006064281382656155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dunalia solanacea,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008756567425569177,0.0,0.0,0.0,0.0,0.0,0.002002002002002002,0.004287245444801715,0.007856341189674524,0.011363636363636364,0.007736943907156673,0.0,0.011086474501108648,0.006829268292682927,0.005592841163310962,0.003780718336483932,0.006578947368421052,0.0022497187851518562,0.0011534025374855825,0.002178649237472767,0.0,0.005714285714285714,0.0,0.014925373134328358,0.0,0.0
Duroia hirsuta,0,0.0030321406913280777,0.005750903713440683,0.007590132827324478,0.011092623405435386,0.009419930589985127,0.011111111111111112,0.010358565737051793,0.0009363295880149813,0.00312256049960968,0.0,0.0,0.002152080344332855,0.0,0.0010660980810234541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Duroia laevis,0,0.0,0.0004929346040092015,0.0,0.0,0.001487357461576599,0.0,0.0,0.0009363295880149813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dussia lehmannii,0,0.0,0.00032862306933946765,0.0005421523448088912,0.0,0.0019831432821021317,0.003472222222222222,0.002390438247011952,0.0,0.0,0.0014970059880239522,0.000855431993156544,0.0007173601147776184,0.0,0.0,0.0,0.0,0.0,0.0014785608674223755,0.0005747126436781609,0.0014154281670205238,0.0,0.0,0.001122334455667789,0.0016233766233766235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dussia macroprophyllata,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004928536224741252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dussia tessmannii,0,0.0,0.0,0.0005421523448088912,0.0005546311702717693,0.0,0.0,0.0015936254980079682,0.0009363295880149813,0.00078064012490242,0.0,0.0,0.0,0.0,0.0010660980810234541,0.0,0.0009182736455463728,0.0,0.0004928536224741252,0.0005747126436781609,0.0,0.002002002002002002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dystovomita paniculata,0,0.0,0.00016431153466973383,0.0005421523448088912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010718113612004287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ecclinusa lanceolata,0,0.0006064281382656155,0.0,0.0,0.0,0.0,0.0006944444444444445,0.0007968127490039841,0.0,0.0,0.0,0.000855431993156544,0.0,0.0007429420505200594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ecclinusa ramiflora,0,0.0,0.0,0.0,0.0011092623405435386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007173601147776184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Elaeagia ecuadorensis,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00078064012490242,0.0,0.0,0.0,0.0,0.0010660980810234541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Elaeagia karstenii,0,0.0,0.0,0.0,0.0,0.0004957858205255329,0.001388888888888889,0.0007968127490039841,0.0009363295880149813,0.0,0.002245508982035928,0.0,0.0007173601147776184,0.0014858841010401188,0.0010660980810234541,0.002626970227670753,0.0,0.0,0.0014785608674223755,0.0034482758620689655,0.0014154281670205238,0.0,0.0,0.001122334455667789,0.0016233766233766235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Elaeagia mariae,0,0.0,0.0,0.0,0.0,0.0004957858205255329,0.0020833333333333333,0.0007968127490039841,0.0009363295880149813,0.00234192037470726,0.002245508982035928,0.0,0.0,0.0,0.0031982942430703624,0.0017513134851138354,0.0018365472910927456,0.0,0.0004928536224741252,0.0005747126436781609,0.0021231422505307855,0.003003003003003003,0.003215434083601286,0.0,0.0,0.0,0.0,0.0,0.0,0.0011185682326621924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Elaeagia myriantha,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007429420505200594,0.0031982942430703624,0.002626970227670753,0.0009182736455463728,0.0007974481658692185,0.001971414489896501,0.0022988505747126436,0.0,0.002002002002002002,0.0010718113612004287,0.001122334455667789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Elaeagia pastoensis,0,0.0,0.0,0.0005421523448088912,0.0,0.0,0.001388888888888889,0.0007968127490039841,0.0,0.00078064012490242,0.0014970059880239522,0.0,0.002152080344332855,0.0014858841010401188,0.005330490405117271,0.0017513134851138354,0.0036730945821854912,0.003987240829346092,0.0009857072449482504,0.0,0.0021231422505307855,0.0,0.0,0.001122334455667789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Elaeagia utilis,0,0.0,0.0,0.0,0.0,0.0,0.0020833333333333333,0.0,0.0,0.00078064012490242,0.0,0.0,0.0,0.0014858841010401188,0.0010660980810234541,0.005253940455341506,0.0,0.003189792663476874,0.001971414489896501,0.0034482758620689655,0.0028308563340410475,0.004004004004004004,0.0010718113612004287,0.001122334455667789,0.0016233766233766235,0.0,0.0011074197120708748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Elaeoluma glabrescens,0,0.0018192844147968466,0.0004929346040092015,0.0002710761724044456,0.0005546311702717693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Endlicheria formosa,0,0.001212856276531231,0.000985869208018403,0.0,0.0,0.0,0.0,0.0007968127490039841,0.0018726591760299626,0.00078064012490242,0.0007485029940119761,0.0,0.0,0.0,0.0,0.0035026269702276708,0.0,0.0,0.0,0.0005747126436781609,0.0,0.0,0.0010718113612004287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Endlicheria gracilis,0,0.0,0.00032862306933946765,0.0002710761724044456,0.0005546311702717693,0.0,0.0,0.0,0.0,0.00156128024980484,0.002245508982035928,0.0,0.0,0.0,0.0021321961620469083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Endlicheria griseo-sericea,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007968127490039841,0.0009363295880149813,0.0,0.0,0.0,0.0007173601147776184,0.0,0.0,0.0,0.0,0.0,0.0,0.0005747126436781609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Endlicheria griseosericea,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007968127490039841,0.0009363295880149813,0.0,0.0,0.0,0.0007173601147776184,0.0,0.0,0.0,0.0,0.0,0.0,0.0005747126436781609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Endlicheria krukovii,0,0.0,0.00016431153466973383,0.0005421523448088912,0.0,0.0,0.0006944444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Endlicheria lorastemon,0,0.0,0.00016431153466973383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
