species,0-99,100-199,200-299,300-399,400-499,500-599,600-699,700-799,800-899,900-999,1000-1099,1100-1199,1200-1299,1300-1399,1400-1499,1500-1599,1600-1699,1700-1799,1800-1899,1900-1999,2000-2099,2100-2199,2200-2299,2300-2399,2400-2499,2500-2599,2600-2699,2700-2799,2800-2899,2900-2999,3000-3099,3100-3199,3200-3299,3300-3399,3400-3499,3500-3599,3600-3699,3700-3799,3800-3899,3900-3999,4000-4099
Hymenaea courbaril,0,0.0026032627559875042,0.00270786874800892,0.0009383797309978105,0.08218092768654567,0.04383029256180503,0.01952553883884356,0.011635180783185288,0.0013377238114838444,0.0004580327493415779,0.0011246485473289597,0.0012399256044637321,0.0006191950464396285,0.0,0.001999200319872051,0.004767580452920143,0.0,0.000392156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hymenaea oblongifolia,0,0.00017355085039916696,0.0,0.0007819831091648421,0.0,0.00021591277124041888,9.432627458378532e-05,0.0,0.0,0.0,0.00037488284910965324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hymenopus heteromorphus,0,0.00017355085039916696,0.000955718381650207,0.0,0.0,5.397819281010472e-05,0.0,0.0,0.00010290183165260341,0.0,0.0,0.0006199628022318661,0.00030959752321981426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hyospathe elegans,0,0.0005206525511975009,0.0007964319847085059,0.0007819831091648421,0.000432152117545376,0.0,9.432627458378532e-05,0.0007506568247216314,0.00010290183165260341,0.0,0.0007497656982193065,0.00030998140111593303,0.00030959752321981426,0.0021164021164021165,0.0023990403838464614,0.0,0.001072961373390558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hyptidendron arboreum,0,0.0,0.0,0.00031279324366593683,0.00014405070584845865,0.0003238691568606283,0.0003773050983351413,0.0011259852370824471,0.008540852027166083,0.0032062292453910453,0.006560449859418931,0.007749535027898326,0.0009287925696594427,0.004232804232804233,0.001999200319872051,0.0007945967421533572,0.001072961373390558,0.0,0.0016214025131738954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ilex andicola,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008854781582054309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ilex colombiana,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002173913043478261,0.001215066828675577,0.002421307506053269,0.0022675736961451248,0.0041841004184100415,0.0,0.0,0.0,0.0
Ilex danielis,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001176470588235294,0.00040535062829347385,0.0007977662544874351,0.00018040772145047808,0.00021001785151737897,0.0013366005791935842,0.0027262813522355507,0.0009475679090334807,0.0029515938606847697,0.0018198362147406734,0.0033085194375516956,0.002457002457002457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ilex goudotii,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000536480686695279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029515938606847696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ilex guayusa,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037488284910965324,0.0,0.00030959752321981426,0.0005291005291005291,0.00039984006397441024,0.0003972983710766786,0.0,0.0,0.0,0.0,0.0,0.00010500892575868948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ilex karstenii,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001713796058269066,0.000851063829787234,0.0,0.002173913043478261,0.001215066828675577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ilex laurina,0,0.0,0.0,0.0,0.0,0.0,4.716313729189266e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005291005291005291,0.001599360255897641,0.0007945967421533572,0.001072961373390558,0.000784313725490196,0.0012160518848804217,0.00039888312724371757,0.0010824463287028685,0.001260107109104274,0.0020049008687903764,0.003544165757906216,0.002526847757422615,0.0029515938606847697,0.00272975432211101,0.0016542597187758478,0.001638001638001638,0.002570694087403599,0.000851063829787234,0.004266211604095563,0.002173913043478261,0.004860267314702308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ilex myricoides,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018040772145047808,0.00010500892575868948,0.0,0.0010905125408942203,0.0006317119393556538,0.0,0.0,0.0008271298593879239,0.001638001638001638,0.000856898029134533,0.001702127659574468,0.0,0.0,0.0,0.0,0.0,0.012552301255230125,0.008771929824561403,0.0,0.0,0.0
Ilex nervosa,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001176470588235294,0.002026753141467369,0.00039888312724371757,0.00036081544290095615,0.0003150267772760685,0.00044553352639786146,0.0002726281352235551,0.0003158559696778269,0.0005903187721369539,0.0006066120715802245,0.0016542597187758478,0.001638001638001638,0.000856898029134533,0.003404255319148936,0.0008532423208191126,0.003260869565217391,0.001215066828675577,0.0012106537530266344,0.0,0.0041841004184100415,0.0,0.0,0.0,0.0
Ilex pernervata,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000392156862745098,0.0,0.0,0.0,0.00010500892575868948,0.00044553352639786146,0.0002726281352235551,0.0003158559696778269,0.0005903187721369539,0.00030330603579011223,0.0,0.000819000819000819,0.005141388174807198,0.002553191489361702,0.005119453924914676,0.0,0.004860267314702308,0.0036319612590799033,0.011337868480725623,0.008368200836820083,0.0,0.0,0.0,0.0
Ilex pustulosa,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036081544290095615,0.00010500892575868948,0.00044553352639786146,0.0,0.0,0.0008854781582054309,0.001213224143160449,0.0024813895781637717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ilex sessiliflora,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022276676319893073,0.0,0.0,0.0,0.00030330603579011223,0.0024813895781637717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga acreana,0,0.0,0.0004778591908251035,0.00046918986549890525,0.0,0.0,0.00023581568645946328,0.0,0.00020580366330520683,0.0,0.0,0.00030998140111593303,0.0,0.0005291005291005291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021001785151737897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga acrocephala,0,0.0003471017007983339,0.00015928639694170118,0.0006255864873318737,7.202535292422933e-05,0.00016193457843031414,4.716313729189266e-05,0.0005004378831477543,0.00010290183165260341,0.00034352456200618345,0.00018744142455482662,0.00030998140111593303,0.0006191950464396285,0.0,0.0,0.0007945967421533572,0.001072961373390558,0.000784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000819000819000819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga acuminata,0,0.0005206525511975009,0.0,0.0,7.202535292422933e-05,0.0,0.00014148941187567797,0.00012510947078693858,0.00010290183165260341,0.0004580327493415779,0.00037488284910965324,0.0,0.00030959752321981426,0.0,0.0,0.0,0.000536480686695279,0.0,0.0012160518848804217,0.0,0.0,0.0003150267772760685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga alba,0,0.0003471017007983339,0.0012742911755336094,0.0006255864873318737,0.000216076058772688,0.0008636510849616755,0.0011790784322973165,0.0045039409483297885,0.004424778761061947,0.0012595900606893393,0.0022492970946579195,0.0049597024178549285,0.002476780185758514,0.0,0.0,0.0003972983710766786,0.0,0.0,0.0,0.0,0.00018040772145047808,0.0010500892575868949,0.00044553352639786146,0.0013631406761177754,0.0006317119393556538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga bourgonii,0,0.00017355085039916696,0.00015928639694170118,0.00015639662183296842,0.0,0.0,0.0,0.00012510947078693858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga capitata,0,0.0,0.0007964319847085059,0.0,0.00014405070584845865,0.0,9.432627458378532e-05,0.0,0.0,0.0,0.00018744142455482662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga chartacea,0,0.0,0.00015928639694170118,0.00015639662183296842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030959752321981426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga cinnamomea,0,0.00017355085039916696,0.00015928639694170118,0.0,0.0,0.0,0.00014148941187567797,0.0,0.0,0.00022901637467078896,0.0005623242736644799,0.0,0.0,0.0005291005291005291,0.0,0.0,0.0,0.000392156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga cocleensis,0,0.0008677542519958348,0.0006371455877668047,0.00015639662183296842,0.000216076058772688,5.397819281010472e-05,9.432627458378532e-05,0.0005004378831477543,0.00010290183165260341,0.00022901637467078896,0.00018744142455482662,0.0009299442033477991,0.0,0.0005291005291005291,0.0,0.0003972983710766786,0.001609442060085837,0.0,0.0,0.0,0.0,0.0,0.00044553352639786146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga cordistipula,0,0.0,0.0,0.0,7.202535292422933e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga coruscans,0,0.0006942034015966678,0.0006371455877668047,0.0009383797309978105,0.0003601267646211466,0.00016193457843031414,0.0006131207847946045,0.0012510947078693856,0.0033957604445359127,0.00022901637467078896,0.0011246485473289597,0.0040297582145071295,0.0009287925696594427,0.0015873015873015873,0.00039984006397441024,0.0,0.015021459227467811,0.0,0.004053506282934738,0.00039888312724371757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga densiflora,0,0.0,0.0,0.0,0.000432152117545376,0.0,4.716313729189266e-05,0.00025021894157387716,0.00020580366330520683,0.0,0.0005623242736644799,0.0015499070055796653,0.0006191950464396285,0.0010582010582010583,0.00039984006397441024,0.0023837902264600714,0.002145922746781116,0.0,0.002837454398054317,0.0043877143996808934,0.0005412231643514342,0.001260107109104274,0.00044553352639786146,0.0008178844056706652,0.0006317119393556538,0.00029515938606847696,0.0,0.0,0.0,0.000856898029134533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga edulis,0,0.0020826102047900035,0.0031857279388340237,0.0017203628401626526,0.0016565831172572745,0.0017812803627334558,0.0029712776493892373,0.006630801951707744,0.014303354599711875,0.002862704683384862,0.0031865042174320526,0.013329200247985121,0.0027863777089783283,0.009523809523809525,0.01719312275089964,0.015891934843067144,0.001072961373390558,0.000784313725490196,0.0064856100526955816,0.00039888312724371757,0.00036081544290095615,0.00010500892575868948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga fendleriana,0,0.0,0.0,0.0,7.202535292422933e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000392156862745098,0.0,0.0,0.00018040772145047808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga heterophylla,0,0.0010413051023950017,0.0014335775724753105,0.0014075695964967157,0.0003601267646211466,0.0002698909640505236,0.00018865254916757064,0.0015013136494432628,0.0025725457913150854,0.0005725409366769724,0.0005623242736644799,0.0018598884066955983,0.0009287925696594427,0.0005291005291005291,0.00039984006397441024,0.0007945967421533572,0.000536480686695279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga lallensis,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000392156862745098,0.0,0.0,0.00018040772145047808,0.0007350624803108265,0.0008910670527957229,0.0002726281352235551,0.0006317119393556538,0.0023612750885478157,0.0,0.0008271298593879239,0.000819000819000819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga laurina,0,0.0003471017007983339,0.00031857279388340236,0.00031279324366593683,0.00014405070584845865,5.397819281010472e-05,9.432627458378532e-05,0.00025021894157387716,0.00041160732661041366,0.00011450818733539448,0.0,0.0006199628022318661,0.0006191950464396285,0.0,0.0,0.0,0.0,0.0,0.00040535062829347385,0.0,0.0,0.00021001785151737897,0.00044553352639786146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga lopadadenia,0,0.0003471017007983339,0.0,0.0,0.0,5.397819281010472e-05,9.432627458378532e-05,0.00012510947078693858,0.0,0.0,0.00037488284910965324,0.00030998140111593303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga macrophylla,0,0.0003471017007983339,0.00031857279388340236,0.00046918986549890525,0.00014405070584845865,0.00010795638562020944,4.716313729189266e-05,0.0013762041786563243,0.0007203128215682239,0.00034352456200618345,0.0013120899718837863,0.0012399256044637321,0.00030959752321981426,0.0031746031746031746,0.001999200319872051,0.0,0.0,0.000392156862745098,0.002026753141467369,0.0,0.0005412231643514342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga marginata,0,0.0015619576535925027,0.0012742911755336094,0.0025023459493274947,0.0005041774704696053,0.0003238691568606283,0.00023581568645946328,0.0005004378831477543,0.0008232146532208273,0.00034352456200618345,0.001499531396438613,0.0012399256044637321,0.0009287925696594427,0.0021164021164021165,0.0023990403838464614,0.004767580452920143,0.002682403433476395,0.000784313725490196,0.002026753141467369,0.0011966493817311527,0.00018040772145047808,0.0003150267772760685,0.0,0.0002726281352235551,0.0,0.0,0.0,0.0008271298593879239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga mucuna,0,0.0003471017007983339,0.00015928639694170118,0.00015639662183296842,7.202535292422933e-05,0.00016193457843031414,4.716313729189266e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005291005291005291,0.0,0.0,0.000536480686695279,0.0,0.0008107012565869477,0.0007977662544874351,0.00018040772145047808,0.0005250446287934474,0.00022276676319893073,0.0,0.0,0.0,0.0,0.0008271298593879239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga multijuga,0,0.0,0.0,0.0,7.202535292422933e-05,0.0,9.432627458378532e-05,0.00025021894157387716,0.00020580366330520683,0.00011450818733539448,0.0,0.0,0.0,0.0,0.00039984006397441024,0.0,0.0,0.0,0.00040535062829347385,0.00039888312724371757,0.0,0.00010500892575868948,0.00022276676319893073,0.0005452562704471102,0.0003158559696778269,0.00029515938606847696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga multinervis,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034352456200618345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga nobilis,0,0.0019090593543908366,0.0014335775724753105,0.0007819831091648421,0.0002881014116969173,5.397819281010472e-05,0.0,0.0005004378831477543,0.00030870549495781024,0.00034352456200618345,0.00018744142455482662,0.0,0.00030959752321981426,0.0005291005291005291,0.001599360255897641,0.0,0.000536480686695279,0.000392156862745098,0.0008107012565869477,0.0,0.00018040772145047808,0.00010500892575868948,0.0,0.0002726281352235551,0.0,0.0008854781582054309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga oerstediana,0,0.0008677542519958348,0.00015928639694170118,0.00046918986549890525,0.0,0.0005937601209111519,0.00014148941187567797,0.0003753284123608157,0.0005145091582630171,0.0016031146226955226,0.0016869728209934396,0.0021698698078115313,0.0,0.004761904761904762,0.0007996801279488205,0.001986491855383393,0.000536480686695279,0.000784313725490196,0.002026753141467369,0.005185480654168329,0.00018040772145047808,0.00042003570303475793,0.00022276676319893073,0.0002726281352235551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga pezizifera,0,0.0012148559527941688,0.0011150047785919083,0.0007819831091648421,0.0005762028233938346,0.000377847349670733,0.0004244682356270339,0.0010008757662955086,0.0007203128215682239,0.0008015573113477613,0.0009372071227741331,0.0018598884066955983,0.0006191950464396285,0.0015873015873015873,0.00039984006397441024,0.0003972983710766786,0.0,0.001568627450980392,0.0016214025131738954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga pruriens,0,0.0,0.0,0.0,0.0,5.397819281010472e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga punctata,0,0.0024297119055883376,0.001911436763300414,0.0009383797309978105,0.000216076058772688,0.00043182554248083775,0.00014148941187567797,0.0010008757662955086,0.00030870549495781024,0.0009160654986831558,0.00037488284910965324,0.0009299442033477991,0.0009287925696594427,0.003703703703703704,0.00039984006397441024,0.0011918951132300357,0.000536480686695279,0.002352941176470588,0.0024321037697608433,0.0023932987634623054,0.00036081544290095615,0.00042003570303475793,0.0026732011583871684,0.0002726281352235551,0.0,0.0,0.0,0.0,0.000819000819000819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga ruiziana,0,0.0005206525511975009,0.00031857279388340236,0.0,0.000216076058772688,0.0003238691568606283,4.716313729189266e-05,0.00012510947078693858,0.00041160732661041366,0.00011450818733539448,0.00018744142455482662,0.00030998140111593303,0.0,0.0,0.0023990403838464614,0.0003972983710766786,0.0,0.0,0.00040535062829347385,0.0,0.0,0.00010500892575868948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga sapindoides,0,0.0015619576535925027,0.0007964319847085059,0.001094776352830779,0.00014405070584845865,0.00021591277124041888,4.716313729189266e-05,0.0,0.00030870549495781024,0.0010305736860185502,0.0005623242736644799,0.0024798512089274642,0.0027863777089783283,0.0005291005291005291,0.0,0.0007945967421533572,0.0,0.0,0.0,0.0,0.0,0.0,0.00022276676319893073,0.0,0.0003158559696778269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga sertulifera,0,0.0005206525511975009,0.0004778591908251035,0.0006255864873318737,0.000216076058772688,0.00010795638562020944,0.00014148941187567797,0.0,0.00010290183165260341,0.00011450818733539448,0.0,0.0,0.00030959752321981426,0.0,0.00039984006397441024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga setosa,0,0.0,0.0,0.0,0.0,0.0,4.716313729189266e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000392156862745098,0.0,0.0,0.0,0.00010500892575868948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga sierrae,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011450818733539448,0.0,0.0,0.0,0.0005291005291005291,0.0,0.0003972983710766786,0.000536480686695279,0.000392156862745098,0.0012160518848804217,0.0035899481451934583,0.0027061158217571712,0.0007350624803108265,0.0013366005791935842,0.0013631406761177754,0.0018951358180669614,0.0011806375442739079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga spectabilis,0,0.0024297119055883376,0.001911436763300414,0.001094776352830779,0.0,0.00021591277124041888,0.00023581568645946328,0.00025021894157387716,0.0013377238114838444,0.0006870491240123669,0.0009372071227741331,0.00030998140111593303,0.0,0.0,0.0011995201919232307,0.004767580452920143,0.0,0.001568627450980392,0.00040535062829347385,0.00039888312724371757,0.0,0.00010500892575868948,0.0,0.0002726281352235551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga stenoptera,0,0.0,0.00015928639694170118,0.00015639662183296842,7.202535292422933e-05,0.0,0.0,0.0,0.0,0.0,0.00037488284910965324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036081544290095615,0.0,0.0,0.0,0.0003158559696778269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga striata,0,0.0,0.0,0.0,0.0,0.0,9.432627458378532e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018040772145047808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga thibaudiana,0,0.0022561610551891705,0.003822873526600828,0.0025023459493274947,0.0009363295880149813,0.000755694699341466,0.0008960996085459605,0.0033779557112473416,0.002675447622967689,0.0024046719340432843,0.001499531396438613,0.0049597024178549285,0.00030959752321981426,0.0026455026455026454,0.0011995201919232307,0.0007945967421533572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga tomentosa,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002726281352235551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga umbellifera,0,0.0013884068031933356,0.000955718381650207,0.0017203628401626526,0.0003601267646211466,0.00043182554248083775,0.0005187945102108192,0.00087576629550857,0.001234821979831241,0.0005725409366769724,0.002061855670103093,0.0030998140111593306,0.0015479876160990713,0.0010582010582010583,0.0,0.0,0.000536480686695279,0.000392156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000819000819000819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga velutina,0,0.0,0.0,0.00046918986549890525,7.202535292422933e-05,5.397819281010472e-05,0.0,0.00025021894157387716,0.00010290183165260341,0.0,0.0,0.0,0.0,0.0005291005291005291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022276676319893073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga venusta,0,0.0003471017007983339,0.0,0.0,7.202535292422933e-05,0.00010795638562020944,0.0,0.00087576629550857,0.0,0.0008015573113477613,0.0,0.0006199628022318661,0.0,0.0026455026455026454,0.001599360255897641,0.0,0.001072961373390558,0.0,0.0008107012565869477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
