species,0-99,100-199,200-299,300-399,400-499,500-599,600-699,700-799,800-899,900-999,1000-1099,1100-1199,1200-1299,1300-1399,1400-1499,1500-1599,1600-1699,1700-1799,1800-1899,1900-1999,2000-2099,2100-2199,2200-2299,2300-2399,2400-2499,2500-2599,2600-2699,2700-2799,2800-2899,2900-2999,3000-3099,3100-3199,3200-3299,3300-3399,3400-3499,3500-3599,3600-3699,3700-3799,3800-3899,3900-3999,4000-4099
Cinchona officinalis,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003105590062111801,0.0013908205841446453,0.0,0.0,0.001072961373390558,0.001128668171557562,0.0,0.0006242197253433209,0.009250693802035153,0.01445466491458607,0.006928406466512702,0.010477299185098952,0.0010638297872340426,0.006930693069306931,0.0009633911368015414,0.0033613445378151263,0.0023923444976076554,0.0010050251256281408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cinchona pubescens,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005988023952095809,0.0009372071227741331,0.0,0.0,0.0014347202295552368,0.0,0.0,0.0,0.0027100271002710027,0.0,0.001072961373390558,0.001128668171557562,0.0033632286995515697,0.0018726591760299626,0.0018501387604070306,0.003942181340341655,0.003464203233256351,0.004656577415599534,0.00425531914893617,0.0009900990099009901,0.0019267822736030828,0.0008403361344537816,0.0,0.0,0.001221001221001221,0.0,0.002008032128514056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cinchonopsis amazonica,0,0.0009287206872533086,6.46370628918622e-05,0.0,0.00027359781121751026,0.0,0.0008517887563884157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cissus trianae,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006253908692933083,0.0,0.0,0.0,0.0,0.0013908205841446453,0.0,0.002205071664829107,0.0,0.0,0.0011210762331838565,0.0,0.0009250693802035153,0.001314060446780552,0.0,0.0011641443538998836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Citharexylum gentryi,0,0.0006965405154399814,0.0,0.00020977554017201594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Citharexylum montanum,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009033423667570009,0.0011025358324145535,0.001072961373390558,0.001128668171557562,0.0,0.003745318352059925,0.0,0.0,0.0,0.0011641443538998836,0.0,0.0,0.0,0.0,0.0007974481658692185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Citronella incarum,0,0.0,0.001615926572296555,0.0006293266205160479,0.0019151846785225718,0.0,0.0034071550255536627,0.0,0.0018744142455482662,0.0025015634771732333,0.0024242424242424242,0.002152080344332855,0.003098373353989156,0.0,0.0,0.0,0.002205071664829107,0.003218884120171674,0.003386004514672686,0.002242152466367713,0.0018726591760299626,0.0018501387604070306,0.001314060446780552,0.003464203233256351,0.0034924330616996507,0.0031914893617021275,0.0039603960396039604,0.0038535645472061657,0.0,0.0007974481658692185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Citrus X aurantium,0,0.00023218017181332715,0.00019391118867558658,0.0004195510803440319,0.0,0.0,0.0,0.0,0.0009372071227741331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011025358324145535,0.0,0.002257336343115124,0.0,0.0006242197253433209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016806722689075631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Citrus limon,0,0.00023218017181332715,0.00019391118867558658,0.00020977554017201594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011025358324145535,0.0,0.0,0.0,0.0,0.0,0.0,0.0011547344110854503,0.0,0.0,0.0009900990099009901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clarisia biflora,0,0.0006965405154399814,0.0014866524465128304,0.0012586532410320957,0.0027359781121751026,0.0013812154696132596,0.002555366269165247,0.0014970059880239522,0.0,0.001876172607879925,0.005454545454545455,0.002152080344332855,0.003098373353989156,0.0,0.0,0.0036133694670280035,0.004410143329658214,0.002145922746781116,0.001128668171557562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clarisia racemosa,0,0.0013930810308799629,0.0014220153836209683,0.0023075309418921753,0.002188782489740082,0.0,0.0017035775127768314,0.0014970059880239522,0.0037488284910965324,0.001876172607879925,0.005454545454545455,0.0,0.000774593338497289,0.003105590062111801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clavija eggersiana,0,0.00023218017181332715,0.0001292741257837244,0.0008391021606880638,0.0005471956224350205,0.0006906077348066298,0.0008517887563884157,0.0,0.0009372071227741331,0.0,0.0,0.0,0.000774593338497289,0.0,0.0013908205841446453,0.0009033423667570009,0.0,0.0,0.001128668171557562,0.0,0.0012484394506866417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clavija laplanadae,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012484394506866417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clethra castaneifolia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015527950310559005,0.0013908205841446453,0.0009033423667570009,0.0,0.001072961373390558,0.0,0.0,0.0006242197253433209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clethra crispa,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008403361344537816,0.0,0.0020100502512562816,0.003663003663003663,0.0030721966205837174,0.006024096385542169,0.002288329519450801,0.0,0.0,0.0,0.0,0.0,0.0
Clethra cuneata,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019801980198019802,0.0,0.0,0.0,0.0,0.0,0.0,0.002008032128514056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clethra fagifolia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006060606060606061,0.0,0.0,0.0015527950310559005,0.0,0.0018066847335140017,0.0,0.002145922746781116,0.0,0.002242152466367713,0.0006242197253433209,0.0,0.0,0.0011547344110854503,0.002328288707799767,0.0,0.0009900990099009901,0.0,0.0,0.0007974481658692185,0.0010050251256281408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clethra ferruginea,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001072961373390558,0.0,0.0,0.0006242197253433209,0.0,0.0,0.0,0.0,0.0,0.0,0.0009633911368015414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clethra fimbriata,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012507817385866166,0.0018181818181818182,0.0,0.0,0.0,0.0,0.0,0.005512679162072767,0.0,0.001128668171557562,0.0033632286995515697,0.0018726591760299626,0.004625346901017576,0.001314060446780552,0.009237875288683603,0.006984866123399301,0.00425531914893617,0.009900990099009901,0.005780346820809248,0.0033613445378151263,0.011164274322169059,0.005025125628140704,0.01098901098901099,0.015360983102918587,0.008032128514056224,0.009153318077803204,0.0,0.0,0.0,0.0,0.0,0.0
Clethra obovata,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003218884120171674,0.002257336343115124,0.0011210762331838565,0.0012484394506866417,0.0,0.001314060446780552,0.0,0.0,0.0,0.0019801980198019802,0.0,0.0,0.0,0.0,0.004884004884004884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clethra ovalifolia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002205071664829107,0.001072961373390558,0.0,0.0,0.0,0.0009250693802035153,0.001314060446780552,0.0023094688221709007,0.0034924330616996507,0.002127659574468085,0.007920792079207921,0.00674373795761079,0.012605042016806723,0.014354066985645933,0.008040201005025126,0.004884004884004884,0.009216589861751152,0.0,0.004576659038901602,0.0,0.0,0.0,0.0,0.0,0.0
Clethra pedicellaris,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027816411682892906,0.0,0.0033076074972436605,0.0,0.001128668171557562,0.0,0.0006242197253433209,0.0,0.0,0.0,0.0,0.0010638297872340426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clethra revoluta,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000774593338497289,0.0,0.0,0.0009033423667570009,0.002205071664829107,0.003218884120171674,0.0,0.0011210762331838565,0.0018726591760299626,0.0074005550416281225,0.002628120893561104,0.004618937644341801,0.0034924330616996507,0.0031914893617021275,0.00891089108910891,0.00674373795761079,0.004201680672268907,0.004784688995215311,0.005025125628140704,0.002442002442002442,0.0030721966205837174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clethra scabra,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018726591760299626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clitoria arborea,0,0.0004643603436266543,6.46370628918622e-05,0.00020977554017201594,0.0,0.0006906077348066298,0.0008517887563884157,0.0,0.0028116213683223993,0.005628517823639775,0.0012121212121212121,0.0028694404591104736,0.001549186676994578,0.004658385093167702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia alata,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015527950310559005,0.0013908205841446453,0.0009033423667570009,0.0011025358324145535,0.003218884120171674,0.002257336343115124,0.0011210762331838565,0.004993757802746567,0.004625346901017576,0.002628120893561104,0.009237875288683603,0.002328288707799767,0.006382978723404255,0.0039603960396039604,0.0009633911368015414,0.0,0.0023923444976076554,0.0,0.001221001221001221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia articulata,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000774593338497289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia candelabrum,0,0.0,6.46370628918622e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia crenata,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036133694670280035,0.0011025358324145535,0.004291845493562232,0.0,0.0,0.0006242197253433209,0.0027752081406105457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia cuneifolia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014970059880239522,0.0,0.0,0.0006060606060606061,0.0,0.0,0.0,0.0,0.0009033423667570009,0.0,0.0,0.0,0.0,0.0018726591760299626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia decussata,0,0.00023218017181332715,6.46370628918622e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006060606060606061,0.0,0.001549186676994578,0.0,0.0,0.0,0.0,0.0,0.0,0.0011210762331838565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia dixonii,0,0.0004643603436266543,6.46370628918622e-05,0.0,0.0,0.0,0.0,0.0014970059880239522,0.0,0.0,0.0006060606060606061,0.0,0.0,0.0,0.0,0.0009033423667570009,0.0011025358324145535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011641443538998836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia ducu,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015527950310559005,0.0,0.0,0.0,0.001072961373390558,0.0,0.002242152466367713,0.0012484394506866417,0.0,0.0,0.0,0.0,0.0,0.0019801980198019802,0.0009633911368015414,0.0008403361344537816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia ducuoides,0,0.0,6.46370628918622e-05,0.0,0.00027359781121751026,0.0006906077348066298,0.0,0.0,0.0,0.0,0.0,0.0014347202295552368,0.000774593338497289,0.0,0.0013908205841446453,0.0036133694670280035,0.002205071664829107,0.001072961373390558,0.0,0.002242152466367713,0.003121098626716604,0.0037002775208140612,0.005256241787122208,0.005773672055427252,0.0034924330616996507,0.0031914893617021275,0.0039603960396039604,0.0019267822736030828,0.0033613445378151263,0.0,0.0010050251256281408,0.001221001221001221,0.0,0.0,0.002288329519450801,0.0,0.0,0.0,0.0,0.0,0.0
Clusia elliptica,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011025358324145535,0.0,0.0,0.002242152466367713,0.0012484394506866417,0.0037002775208140612,0.0,0.004618937644341801,0.004656577415599534,0.0031914893617021275,0.0009900990099009901,0.0019267822736030828,0.0067226890756302525,0.003987240829346092,0.0010050251256281408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia flavida,0,0.0020896215463199444,0.0014220153836209683,0.0016782043213761275,0.0019151846785225718,0.0006906077348066298,0.0008517887563884157,0.0014970059880239522,0.0018744142455482662,0.00375234521575985,0.0012121212121212121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009250693802035153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia hammeliana,0,0.0037148827490132343,0.003361127270376834,0.0020977554017201595,0.004924760601915185,0.0,0.0034071550255536627,0.0,0.0018744142455482662,0.0068792995622263915,0.005454545454545455,0.00430416068866571,0.0038729666924864447,0.0015527950310559005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia haughtii,0,0.0004643603436266543,6.46370628918622e-05,0.0006293266205160479,0.0,0.0,0.0017035775127768314,0.0014970059880239522,0.0,0.0031269543464665416,0.0,0.0,0.000774593338497289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia hydrogera,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.008583690987124463,0.006772009029345372,0.004484304932735426,0.009363295880149813,0.0027752081406105457,0.001314060446780552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia lineata,0,0.0011609008590666356,0.0002585482515674488,0.00020977554017201594,0.0,0.0,0.0008517887563884157,0.0014970059880239522,0.0,0.0,0.0012121212121212121,0.002152080344332855,0.008520526723470178,0.0015527950310559005,0.0,0.0027100271002710027,0.0033076074972436605,0.0,0.001128668171557562,0.0,0.0012484394506866417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia minor,0,0.00023218017181332715,0.0001292741257837244,0.00020977554017201594,0.0005471956224350205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001072961373390558,0.0,0.0,0.0006242197253433209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia mocoensis,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029940119760479044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002205071664829107,0.0,0.001128668171557562,0.002242152466367713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia multiflora,0,0.0,6.46370628918622e-05,0.0,0.0,0.0,0.0017035775127768314,0.0,0.0,0.0006253908692933083,0.0006060606060606061,0.0007173601147776184,0.0038729666924864447,0.0,0.0,0.0018066847335140017,0.004410143329658214,0.008583690987124463,0.004514672686230248,0.011210762331838564,0.00749063670411985,0.0074005550416281225,0.006570302233902759,0.003464203233256351,0.005820721769499418,0.0031914893617021275,0.0029702970297029703,0.0,0.0,0.0007974481658692185,0.0020100502512562816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia octandra,0,0.0006965405154399814,0.0005170965031348976,0.0004195510803440319,0.0013679890560875513,0.0,0.0,0.0,0.0,0.0,0.0,0.0014347202295552368,0.0,0.0,0.0,0.0,0.0011025358324145535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia palmicida,0,0.00023218017181332715,0.00019391118867558658,0.0004195510803440319,0.0,0.0,0.0008517887563884157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia pavonii,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia penduliflora,0,0.0011609008590666356,0.0012927412578372438,0.0012586532410320957,0.002188782489740082,0.0006906077348066298,0.0,0.0,0.0,0.0,0.0018181818181818182,0.0,0.0,0.0,0.0,0.0,0.0011025358324145535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia pentandra,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000774593338497289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia schomburgkiana,0,0.00162526120269329,0.00019391118867558658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia schultesii,0,0.0,0.00019391118867558658,0.0008391021606880638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001072961373390558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia sphaerocarpa,0,0.0,0.0,0.0,0.0,0.0,0.0008517887563884157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006242197253433209,0.0009250693802035153,0.0,0.0023094688221709007,0.0034924330616996507,0.002127659574468085,0.0009900990099009901,0.0019267822736030828,0.0,0.0023923444976076554,0.0020100502512562816,0.001221001221001221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia thurifera,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006253908692933083,0.0,0.0,0.003098373353989156,0.0015527950310559005,0.0,0.0027100271002710027,0.0,0.0,0.0,0.0,0.0,0.0,0.002628120893561104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia trochiformis,0,0.0,0.0,0.0,0.00027359781121751026,0.0,0.0008517887563884157,0.0,0.0009372071227741331,0.001876172607879925,0.0006060606060606061,0.0,0.0,0.0,0.0,0.0009033423667570009,0.0033076074972436605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Coccoloba acuminata,0,0.0,0.0007110076918104842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Coccoloba coronata,0,0.0004643603436266543,0.0009049188804860707,0.0,0.0013679890560875513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Coccoloba densifrons,0,0.0023218017181332712,0.0025208454527826255,0.0016782043213761275,0.0019151846785225718,0.0020718232044198894,0.0008517887563884157,0.0,0.0009372071227741331,0.0,0.0006060606060606061,0.0,0.000774593338497289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Coccoloba excelsa,0,0.00023218017181332715,0.00019391118867558658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Coccoloba lehmannii,0,0.0009287206872533086,0.00038782237735117316,0.0,0.0008207934336525308,0.0006906077348066298,0.0008517887563884157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Coccoloba mollis,0,0.0004643603436266543,0.0007756447547023463,0.0016782043213761275,0.0016415868673050615,0.0013812154696132596,0.0008517887563884157,0.0029940119760479044,0.0009372071227741331,0.001876172607879925,0.0,0.0014347202295552368,0.0,0.0,0.0,0.0009033423667570009,0.0,0.0,0.001128668171557562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Coccoloba obovata,0,0.0,0.0002585482515674488,0.0006293266205160479,0.001094391244870041,0.003453038674033149,0.002555366269165247,0.0,0.0,0.0,0.0,0.0,0.000774593338497289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Coccoloba padiformis,0,0.0,0.0,0.0,0.00027359781121751026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Coccoloba peruviana,0,0.0,0.0002585482515674488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015527950310559005,0.0,0.0,0.0,0.0,0.0,0.0011210762331838565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cochlospermum orinocense,0,0.0004643603436266543,0.0002585482515674488,0.0004195510803440319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
